"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"935",20200427,212700,0,0.09,0,217.2,0.9,0
"936",20200427,212800,0,0.09,0,217.2,0.9,0
"937",20200427,212900,0,0.09,0,217.2,0.9,0
"938",20200427,213000,0,0.09,0,217.2,0.9,0
"939",20200427,213100,0,0.09,0,217.2,0.9,0
"940",20200427,213200,0,0.09,0,217.2,0.9,0
"941",20200427,213300,0,0.09,0,217.2,0.9,0
"942",20200427,213400,0,0.09,0,217.2,0.9,0
"943",20200427,213500,0,0.09,0,217.2,0.9,0
"944",20200427,213600,0,0.09,0,217.2,0.9,0
"945",20200427,213700,0,0.09,0,217.2,0.9,0
"946",20200427,213800,0,0.09,0,217.2,0.9,0
"947",20200427,213900,0,0.09,0,217.2,0.9,0
"948",20200427,214000,0,0.09,0,217.2,0.9,0
"949",20200427,214100,0,0.09,0,217.2,0.9,0
"950",20200427,214200,0,0.09,0,217.2,0.9,0
"951",20200427,214300,0,0.09,0,217.2,0.9,0
"952",20200427,214400,0,0.09,0,217.2,0.9,0
"953",20200427,214500,0,0.09,0,217.2,0.9,0
"954",20200427,214600,0,0.09,0,217.2,0.9,0
"955",20200427,214700,0,0.09,0,217.2,0.9,0
"956",20200427,214800,0,0.09,0,217.2,0.9,0
"957",20200427,214900,0,0.09,0,217.2,0.9,0
"958",20200427,215000,0,0.09,0,217.2,0.9,0
"959",20200427,215100,0,0.09,0,217.2,0.9,0
"960",20200427,215200,0,0.09,0,217.2,0.9,0
"961",20200427,215300,0,0.09,0,217.2,0.9,0
"962",20200427,215400,0,0.09,0,217.2,0.9,0
"963",20200427,215500,0,0.09,0,217.2,0.9,0
"964",20200427,215600,0,0.09,0,217.2,0.9,0
"965",20200427,215700,0,0.09,0,217.2,0.9,0
"966",20200427,215800,0,0.09,0,217.2,0.9,0
"967",20200427,215900,0,0.09,0,217.2,0.9,0
"968",20200427,220000,0,0.09,0,217.2,0.9,0
"969",20200427,220100,0,0.09,0,217.2,0.9,0
"970",20200427,220200,0,0.09,0,217.2,0.9,0
"971",20200427,220300,0,0.09,0,217.2,0.9,0
"972",20200427,220400,0,0.09,0,217.2,0.9,0
"973",20200427,220500,0,0.09,0,217.2,0.9,0
"974",20200427,220600,0,0.09,0,217.2,0.9,0
"975",20200427,220700,0,0.09,0,217.2,0.9,0
"976",20200427,220800,0,0.09,0,217.2,0.9,0
"977",20200427,220900,0,0.09,0,217.2,0.9,0
"978",20200427,221000,0,0.09,0,217.2,0.9,0
"979",20200427,221100,0,0.09,0,217.2,0.9,0
"980",20200427,221200,0,0.09,0,217.2,0.9,0
"981",20200427,221300,0,0.09,0,217.2,0.9,0
"982",20200427,221400,0,0.09,0,217.2,0.9,0
"983",20200427,221500,0,0.09,0,217.2,0.9,0
"984",20200427,221600,0,0.09,0,217.2,0.9,0
"985",20200427,221700,0,0.09,0,217.2,0.9,0
"986",20200427,221800,0,0.09,0,217.2,0.9,0
"987",20200427,221900,0,0.09,0,217.2,0.9,0
"988",20200427,222000,0,0.09,0,217.2,0.9,0
"989",20200427,222100,0,0.09,0,217.2,0.9,0
"990",20200427,222200,0,0.09,0,217.2,0.9,0
"991",20200427,222300,0,0.09,0,217.2,0.9,0
"992",20200427,222400,0,0.09,0,217.2,0.9,0
"993",20200427,222500,0,0.09,0,217.2,0.9,0
"994",20200427,222600,0,0.09,0,217.2,0.9,0
"995",20200427,222700,0,0.09,0,217.2,0.9,0
"996",20200427,222800,0,0.09,0,217.2,0.9,0
"997",20200427,222900,0,0.09,0,217.2,0.9,0
"998",20200427,223000,0,0.09,0,217.2,0.9,0
"999",20200427,223100,0,0.09,0,217.2,0.9,0
"1000",20200427,223200,0,0.09,0,217.2,0.9,0
"1001",20200427,223300,0,0.09,0,217.2,0.9,0
"1002",20200427,223400,0,0.09,0,217.2,0.9,0
"1003",20200427,223500,0,0.09,0,217.2,0.9,0
"1004",20200427,223600,0,0.09,0,217.2,0.9,0
"1005",20200427,223700,0,0.09,0,217.2,0.9,0
"1006",20200427,223800,0,0.09,0,217.2,0.9,0
"1007",20200427,223900,0,0.09,0,217.2,0.9,0
"1008",20200427,224000,0,0.09,0,217.2,0.9,0
"1009",20200427,224100,0,0.09,0,217.2,0.9,0
"1010",20200427,224200,0,0.09,0,217.2,0.9,0
"1011",20200427,224300,0,0.09,0,217.2,0.9,0
"1012",20200427,224400,0,0.09,0,217.2,0.9,0
"1013",20200427,224500,0,0.09,0,217.2,0.9,0
"1014",20200427,224600,0,0.09,0,217.2,0.9,0
"1015",20200427,224700,0,0.09,0,217.2,0.9,0
"1016",20200427,224800,0,0.09,0,217.2,0.9,0
"1017",20200427,224900,0,0.09,0,217.2,0.9,0
"1018",20200427,225000,0,0.09,0,217.2,0.9,0
"1019",20200427,225100,0,0.09,0,217.2,0.9,0
"1020",20200427,225200,0,0.09,0,217.2,0.9,0
"1021",20200427,225300,0,0.09,0,217.2,0.9,0
"1022",20200427,225400,0,0.09,0,217.2,0.9,0
"1023",20200427,225500,0,0.09,0,217.2,0.9,0
"1024",20200427,225600,0,0.09,0,217.2,0.9,0
"1025",20200427,225700,0,0.09,0,217.2,0.9,0
"1026",20200427,225800,0,0.09,0,217.2,0.9,0
"1027",20200427,225900,0,0.09,0,217.2,0.9,0
"1028",20200427,230000,0,0.09,0,217.2,0.9,0
"1029",20200427,230100,0,0.09,0,217.2,0.9,0
"1030",20200427,230200,0,0.09,0,217.2,0.9,0
"1031",20200427,230300,0,0.09,0,217.2,0.9,0
"1032",20200427,230400,0,0.09,0,217.2,0.9,0
"1033",20200427,230500,0,0.09,0,217.2,0.9,0
"1034",20200427,230600,0,0.09,0,217.2,0.9,0
"1035",20200427,230700,0,0.09,0,217.2,0.9,0
"1036",20200427,230800,0,0.09,0,217.2,0.9,0
"1037",20200427,230900,0,0.09,0,217.2,0.9,0
"1038",20200427,231000,0,0.09,0,217.2,0.9,0
"1039",20200427,231100,0,0.09,0,217.2,0.9,0
"1040",20200427,231200,0,0.09,0,217.2,0.9,0
"1041",20200427,231300,0,0.09,0,217.2,0.9,0
"1042",20200427,231400,0,0.09,0,217.2,0.9,0
"1043",20200427,231500,0,0.09,0,217.2,0.9,0
"1044",20200427,231600,0,0.09,0,217.2,0.9,0
"1045",20200427,231700,0,0.09,0,217.2,0.9,0
"1046",20200427,231800,0,0.09,0,217.2,0.9,0
"1047",20200427,231900,0,0.09,0,217.2,0.9,0
"1048",20200427,232000,0,0.09,0,217.2,0.9,0
"1049",20200427,232100,0,0.09,0,217.2,0.9,0
"1050",20200427,232200,0,0.09,0,217.2,0.9,0
"1051",20200427,232300,0,0.09,0,217.2,0.9,0
"1052",20200427,232400,0,0.09,0,217.2,0.9,0
"1053",20200427,232500,0,0.09,0,217.2,0.9,0
"1054",20200427,232600,0,0.09,0,217.2,0.9,0
"1055",20200427,232700,0,0.09,0,217.2,0.9,0
"1056",20200427,232800,0,0.09,0,217.2,0.9,0
"1057",20200427,232900,0,0.09,0,217.2,0.9,0
"1058",20200427,233000,0,0.09,0,217.2,0.9,0
"1059",20200427,233100,0,0.09,0,217.2,0.9,0
"1060",20200427,233200,0,0.09,0,217.2,0.9,0
"1061",20200427,233300,0,0.09,0,217.2,0.9,0
"1062",20200427,233400,0,0.09,0,217.2,0.9,0
"1063",20200427,233500,0,0.09,0,217.2,0.9,0
"1064",20200427,233600,0,0.09,0,217.2,0.9,0
"1065",20200427,233700,0,0.09,0,217.2,0.9,0
"1066",20200427,233800,0,0.09,0,217.2,0.9,0
"1067",20200427,233900,0,0.09,0,217.2,0.9,0
"1068",20200427,234000,0,0.09,0,217.2,0.9,0
"1069",20200427,234100,0,0.09,0,217.2,0.9,0
"1070",20200427,234200,0,0.09,0,217.2,0.9,0
"1071",20200427,234300,0,0.09,0,217.2,0.9,0
"1072",20200427,234400,0,0.09,0,217.2,0.9,0
"1073",20200427,234500,0,0.09,0,217.2,0.9,0
"1074",20200427,234600,0,0.09,0,217.2,0.9,0
"1075",20200427,234700,0,0.09,0,217.2,0.9,0
"1076",20200427,234800,0,0.09,0,217.2,0.9,0
"1077",20200427,234900,0,0.09,0,217.2,0.9,0
"1078",20200427,235000,0,0.09,0,217.2,0.9,0
"1079",20200427,235100,0,0.09,0,217.2,0.9,0
"1080",20200427,235200,0,0.09,0,217.2,0.9,0
"1081",20200427,235300,0,0.09,0,217.2,0.9,0
"1082",20200427,235400,0,0.09,0,217.2,0.9,0
"1083",20200427,235500,0,0.09,0,217.2,0.9,0
"1084",20200427,235600,0,0.09,0,217.2,0.9,0
"1085",20200427,235700,0,0.09,0,217.2,0.9,0
