data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
13/10/2019,09:17,823.6,4.24,0.14,0,0,34.99,0.1,0,0,0.44,34.88,0,0
13/10/2019,09:18,837.48,4.27,0.14,0,0,35.23,0.1,0,0,0.47,34.38,45,0
13/10/2019,09:19,843.43,4.41,0.15,0,0,36.4,0.1,0,0,0.46,35.38,315,0
13/10/2019,09:20,843.43,4.29,0.14,0,0,35.42,0.1,0,0,0.46,34.75,0,0
13/10/2019,09:21,847.4,4.07,0.14,0,0,33.56,0.09,0,0,0.43,35.81,0,0
13/10/2019,09:22,847.4,4.54,0.15,0,0,37.49,0.1,0,0,0.43,36.06,225,0
13/10/2019,09:23,843.43,4.15,0.14,0,0,34.21,0.09,0,0,0.45,35.5,0,0
13/10/2019,09:24,843.43,5.02,0.17,0,0,41.39,0.11,0,0,0.46,34.56,0,0
13/10/2019,09:25,730.39,4.66,0.16,0,0,38.45,0.11,0,0,0.45,35.06,0,0
13/10/2019,09:26,867.23,4.68,0.16,0,0,38.6,0.11,0,0,0.44,36.5,315,0
13/10/2019,09:27,875.16,4.6,0.15,0,0,37.95,0.1,0,0,0.43,35.5,315,0
13/10/2019,09:28,881.11,4.18,0.14,0,0,34.45,0.09,0,0,0.43,34.25,45,0
13/10/2019,09:29,883.09,4.01,0.13,0,0,33.07,0.09,0,0,0.45,35.25,90,0
13/10/2019,09:30,877.14,5.14,0.17,0,0,42.4,0.12,0,0,0.45,35.25,315,0
13/10/2019,09:31,863.26,3.96,0.13,0,0,32.67,0.09,0,0,0.44,36.56,0,0
13/10/2019,09:32,873.18,4.91,0.16,0,0,40.52,0.11,0,0,0.45,35.94,0,0
13/10/2019,09:33,867.23,4.42,0.15,0,0,36.49,0.1,0,0,0.46,35.44,45,0
13/10/2019,09:34,896.98,4.24,0.14,0,0,34.95,0.1,0,0,0.46,35.12,45,0
13/10/2019,09:35,908.87,4.37,0.15,0,0,36.07,0.1,0,0,0.44,35.38,315,0
13/10/2019,09:36,936.64,3.91,0.13,0,0,32.24,0.09,0,0,0.43,35.31,45,0
13/10/2019,09:37,797.82,4.18,0.14,0,0,34.46,0.09,0,0,0.43,35.81,45,0
13/10/2019,09:38,781.95,5.17,0.17,0,0,42.67,0.12,0,0,0.44,34.81,45,0
13/10/2019,09:39,641.15,4.53,0.15,0,0,37.4,0.1,0,0,0.43,34.38,0,0
13/10/2019,09:40,571.74,4.63,0.15,0,0,38.19,0.1,0,0,0.45,34.06,45,0
13/10/2019,09:41,647.1,4.12,0.14,0,0,33.96,0.09,0,0,0.45,33.56,315,0
13/10/2019,09:42,430.94,4.34,0.14,0,0,35.84,0.1,0,0,0.44,33.81,45,0
13/10/2019,09:43,319.88,4.28,0.14,0,0,35.33,0.1,0,0,0.43,33.31,0,0
13/10/2019,09:44,323.85,4.3,0.14,0,0,35.45,0.1,0,0,0.44,32.88,0,0
13/10/2019,09:45,926.72,4.85,0.16,0,0,39.99,0.11,0,0,0.44,33.38,0,0
13/10/2019,09:46,1019.93,4.33,0.14,0,0,35.75,0.1,0,0,0.44,35.12,45,0
13/10/2019,09:47,1010.02,4.25,0.14,0,0,35.08,0.1,0,0,0.44,35,0,0
13/10/2019,09:48,1004.07,4.35,0.14,0,0,35.91,0.1,0,0,0.45,36.38,45,0
13/10/2019,09:49,1017.95,4.08,0.14,0,0,33.63,0.09,0,0,0.44,35.88,315,0
13/10/2019,09:50,1049.68,4.08,0.14,0,0,33.65,0.09,0,0,0.44,35.88,225,0
13/10/2019,09:51,1063.56,4.13,0.14,0,0,34.1,0.09,0,0,0.44,34.81,45,0
13/10/2019,09:52,1127.02,4.36,0.15,0,0,35.99,0.1,0,0,0.43,35.38,45,0
13/10/2019,09:53,613.39,4.62,0.15,0,0,38.08,0.1,0,0,0.44,35.5,0,0
13/10/2019,09:54,480.52,4.36,0.14,0,0,35.94,0.1,0,0,0.44,35.31,315,0
13/10/2019,09:55,490.43,4.04,0.13,0,0,33.33,0.09,0,0,0.44,35.25,0,0
13/10/2019,09:56,510.26,4.46,0.15,0,0,36.76,0.1,0,0,0.44,34.75,0,0
13/10/2019,09:57,490.43,4.2,0.14,0,0,34.66,0.1,0,0,0.42,34.31,0,0
13/10/2019,09:58,543.98,4.16,0.14,0,0,34.32,0.09,0,0,0.42,34.31,315,0
13/10/2019,09:59,662.97,4.32,0.14,0,0,35.62,0.1,0,0,0.42,34.38,270,0
13/10/2019,10:00,615.37,4.44,0.15,0,0,36.62,0.1,0,0,0.42,34.12,0,0
13/10/2019,10:01,555.88,3.99,0.13,0,0,32.9,0.09,0,0,0.43,34.5,45,0
13/10/2019,10:02,732.38,4.52,0.15,0,0,37.33,0.1,0,0,0.43,35.25,315,0
13/10/2019,10:03,702.63,4.22,0.14,0,0,34.86,0.1,0,0,0.42,35.94,180,0
13/10/2019,10:04,538.03,4.61,0.15,0,0,38.04,0.1,0,0,0.43,35,45,0
13/10/2019,10:05,567.77,4.01,0.13,0,0,33.06,0.09,0,0,0.43,34.69,45,0
13/10/2019,10:06,668.91,4.88,0.16,0,0,40.23,0.11,0,0,0.42,35.69,270,0
13/10/2019,10:07,764.11,4.03,0.13,0,0,33.27,0.09,0,0,0.44,36.5,315,0
13/10/2019,10:08,692.71,4.75,0.16,0,0,39.19,0.11,0,0,0.46,35.56,0,0
13/10/2019,10:09,930.69,4.48,0.15,0,0,36.94,0.1,0,0,0.45,35.06,0,0
13/10/2019,10:10,861.28,4.05,0.13,0,0,33.41,0.09,0,0,0.43,35.38,90,0
13/10/2019,10:11,1257.91,4,0.13,0,0,33.04,0.09,0,0,0.43,36.19,0,0
13/10/2019,10:12,1025.88,4.07,0.14,0,0,33.57,0.09,0,0,0.43,36.56,45,0
13/10/2019,10:13,1208.33,4.34,0.14,0,0,35.79,0.1,0,0,0.43,36.12,315,0
13/10/2019,10:14,1240.06,4.08,0.14,0,0,33.69,0.09,0,0,0.42,37,45,0
13/10/2019,10:15,1291.62,4.09,0.14,0,0,33.71,0.09,0,0,0.41,37.25,270,0
13/10/2019,10:16,1287.66,3.8,0.13,0,0,31.39,0.09,0,0,0.43,37.06,315,0
13/10/2019,10:17,1244.03,4.48,0.15,0,0,36.93,0.1,0,0,0.44,36.75,0,0
13/10/2019,10:18,597.52,4.21,0.14,0,0,34.77,0.1,0,0,0.43,36.5,270,0
13/10/2019,10:19,1236.09,3.97,0.13,0,0,32.74,0.09,0,0,0.43,36.12,45,0
13/10/2019,10:20,1087.36,3.56,0.12,0,0,29.38,0.08,0,0,0.42,36.19,45,0
13/10/2019,10:21,660.98,3.83,0.13,0,0,31.63,0.09,0,0,0.43,35.31,45,0
13/10/2019,10:22,1067.53,3.94,0.13,0,0,32.48,0.09,0,0,0.42,35.31,90,0
13/10/2019,10:23,932.67,4.12,0.14,0,0,34.01,0.09,0,0,0.43,35.31,270,0
13/10/2019,10:24,1174.62,4.5,0.15,0,0,37.17,0.1,0,0,0.42,35.88,45,0
13/10/2019,10:25,1152.8,3.96,0.13,0,0,32.65,0.09,0,0,0.41,36.81,90,0
13/10/2019,10:26,920.77,4.08,0.14,0,0,33.64,0.09,0,0,0.41,35.62,0,0
13/10/2019,10:27,1117.1,4.1,0.14,0,0,33.86,0.09,0,0,0.42,35.88,315,0
13/10/2019,10:28,861.28,3.85,0.13,0,0,31.73,0.09,0,0,0.43,36.69,0,0
13/10/2019,10:29,724.44,4.32,0.14,0,0,35.63,0.1,0,0,0.42,35.94,0,0
13/10/2019,10:30,708.58,4.15,0.14,0,0,34.22,0.09,0,0,0.4,35.88,315,0
13/10/2019,10:31,1117.1,4.12,0.14,0,0,34.01,0.09,0,0,0.39,36.38,0,0
13/10/2019,10:32,932.67,4.07,0.14,0,0,33.59,0.09,0,0,0.42,36,0,0
13/10/2019,10:33,688.75,4.55,0.15,0,0,37.55,0.1,0,0,0.42,35.12,45,0
13/10/2019,10:34,843.43,4.1,0.14,0,0,33.83,0.09,0,0,0.44,35.56,45,0
13/10/2019,10:35,655.03,3.92,0.13,0,0,32.34,0.09,0,0,0.43,34.25,0,0
13/10/2019,10:36,547.94,4.29,0.14,0,0,35.43,0.1,0,0,0.43,34.31,0,0
13/10/2019,10:37,680.81,4.5,0.15,0,0,37.12,0.1,0,0,0.43,34.75,0,0
13/10/2019,10:38,678.83,4.5,0.15,0,0,37.13,0.1,0,0,0.43,35.19,0,0
13/10/2019,10:39,805.75,4.5,0.15,0,0,37.1,0.1,0,0,0.42,35.44,315,0
13/10/2019,10:40,885.08,4.23,0.14,0,0,34.92,0.1,0,0,0.42,36.06,315,0
13/10/2019,10:41,762.12,4.53,0.15,0,0,37.41,0.1,0,0,0.43,35.19,0,0
13/10/2019,10:42,617.35,4.97,0.17,0,0,40.99,0.11,0,0,0.44,35.69,315,0
13/10/2019,10:43,567.77,4.39,0.15,0,0,36.25,0.1,0,0,0.45,36.06,135,0
13/10/2019,10:44,599.5,4.42,0.15,0,0,36.44,0.1,0,0,0.44,35.94,0,0
13/10/2019,10:45,817.65,4.38,0.15,0,0,36.14,0.1,0,0,0.43,36.5,0,0
13/10/2019,10:46,678.83,4.32,0.14,0,0,35.64,0.1,0,0,0.43,36.56,225,0
13/10/2019,10:47,791.87,4.83,0.16,0,0,39.84,0.11,0,0,0.42,37.31,270,0
13/10/2019,10:48,688.75,4.19,0.14,0,0,34.53,0.09,0,0,0.42,37.12,270,0
13/10/2019,10:49,758.16,4.58,0.15,0,0,37.77,0.1,0,0,0.42,37.62,270,0
13/10/2019,10:50,1236.09,4.43,0.15,0,0,36.58,0.1,0,0,0.42,38.25,45,0
13/10/2019,10:51,540.01,4.61,0.15,0,0,38.01,0.1,0,0,0.43,37.69,315,0
13/10/2019,10:52,438.87,4.78,0.16,0,0,39.41,0.11,0,0,0.42,36.12,0,0
13/10/2019,10:53,428.95,4.14,0.14,0,0,34.14,0.09,0,0,0.42,35.69,270,0
13/10/2019,10:54,423,4.08,0.14,0,0,33.62,0.09,0,0,0.42,35.25,0,0
13/10/2019,10:55,486.47,4.61,0.15,0,0,38.01,0.1,0,0,0.4,34.62,90,0
13/10/2019,10:56,474.57,4.18,0.14,0,0,34.5,0.09,0,0,0.42,34.88,0,0
13/10/2019,10:57,456.72,4.14,0.14,0,0,34.15,0.09,0,0,0.43,34.56,0,0
13/10/2019,10:58,516.21,4.28,0.14,0,0,35.29,0.1,0,0,0.42,34.81,0,0
13/10/2019,10:59,805.75,4.23,0.14,0,0,34.93,0.1,0,0,0.42,35.38,225,0
13/10/2019,11:00,1186.52,4.89,0.16,0,0,40.32,0.11,0,0,0.42,36.25,270,0
13/10/2019,11:01,1196.43,4.77,0.16,0,0,39.36,0.11,0,0,0.43,36.88,225,0
13/10/2019,11:02,1162.72,4.23,0.14,0,0,34.89,0.1,0,0,0.41,36.81,180,0
13/10/2019,11:03,1164.7,4.65,0.15,0,0,38.33,0.11,0,0,0.41,37.88,225,0
13/10/2019,11:04,1132.97,4.85,0.16,0,0,40.04,0.11,0,0,0.41,37.31,45,0
13/10/2019,11:05,1119.09,4.42,0.15,0,0,36.43,0.1,0,0,0.42,37.75,315,0
13/10/2019,11:06,1101.24,4.08,0.14,0,0,33.69,0.09,0,0,0.42,38.44,225,0
13/10/2019,11:07,1095.29,4,0.13,0,0,32.96,0.09,0,0,0.41,38.5,225,0
13/10/2019,11:08,1083.39,4.25,0.14,0,0,35.02,0.1,0,0,0.42,38.88,45,0
13/10/2019,11:09,1075.46,3.55,0.12,0,0,29.3,0.08,0,0,0.42,39.06,225,0
13/10/2019,11:10,1073.48,4.08,0.14,0,0,33.62,0.09,0,0,0.44,37.06,0,0
13/10/2019,11:11,1061.58,4.42,0.15,0,0,36.5,0.1,0,0,0.43,36.38,135,0
13/10/2019,11:12,1051.66,3.91,0.13,0,0,32.23,0.09,0,0,0.43,36.94,0,0
13/10/2019,11:13,1047.69,4.26,0.14,0,0,35.14,0.1,0,0,0.43,37.94,0,0
13/10/2019,11:14,1041.75,4.45,0.15,0,0,36.73,0.1,0,0,0.43,36,0,0
13/10/2019,11:15,1035.8,3.6,0.12,0,0,29.7,0.08,0,0,0.45,37.31,225,0
13/10/2019,11:16,1041.75,4.54,0.15,0,0,37.48,0.1,0,0,0.43,38.19,270,0
13/10/2019,11:17,1025.88,4.67,0.16,0,0,38.54,0.11,0,0,0.42,37.19,315,0
13/10/2019,11:18,1010.02,4.5,0.15,0,0,37.09,0.1,0,0,0.41,37.5,225,0
13/10/2019,11:19,958.45,4.69,0.16,0,0,38.68,0.11,0,0,0.41,37.31,315,0
13/10/2019,11:20,976.3,4.23,0.14,0,0,34.88,0.1,0,0,0.42,37.19,270,0
13/10/2019,11:21,938.62,4.64,0.15,0,0,38.3,0.11,0,0,0.42,37.75,225,0
13/10/2019,11:22,968.37,4.4,0.15,0,0,36.28,0.1,0,0,0.44,37.44,225,0
13/10/2019,11:23,1010.02,4.47,0.15,0,0,36.88,0.1,0,0,0.43,36.94,225,0
13/10/2019,11:24,1019.93,4.37,0.15,0,0,36.06,0.1,0,0,0.43,37.19,270,0
13/10/2019,11:25,1015.96,4.46,0.15,0,0,36.82,0.1,0,0,0.43,37.44,90,0
13/10/2019,11:26,1010.02,4.54,0.15,0,0,37.47,0.1,0,0,0.43,38.31,0,0
13/10/2019,11:27,1017.95,4.22,0.14,0,0,34.8,0.1,0,0,0.42,38.12,315,0
13/10/2019,11:28,1008.03,5.09,0.17,0,0,41.98,0.12,0,0,0.42,36.94,0,0
13/10/2019,11:29,1017.95,4.47,0.15,0,0,36.88,0.1,0,0,0.43,35.69,45,0
13/10/2019,11:30,1025.88,4.8,0.16,0,0,39.63,0.11,0,0,0.44,36,315,0
13/10/2019,11:31,1023.9,4.44,0.15,0,0,36.61,0.1,0,0,0.43,36,0,0
13/10/2019,11:32,1019.93,4.2,0.14,0,0,34.66,0.1,0,0,0.42,36.38,270,0
13/10/2019,11:33,1023.9,4.6,0.15,0,0,37.96,0.1,0,0,0.43,36.56,0,0
13/10/2019,11:34,1025.88,4.95,0.16,0,0,40.86,0.11,0,0,0.44,36.31,270,0
13/10/2019,11:35,1021.91,4.13,0.14,0,0,34.07,0.09,0,0,0.45,35.88,0,0
13/10/2019,11:36,1025.88,5.17,0.17,0,0,42.65,0.12,0,0,0.44,36.31,270,0
13/10/2019,11:37,1025.88,4.17,0.14,0,0,34.43,0.09,0,0,0.43,37.31,225,0
13/10/2019,11:38,1039.76,4.85,0.16,0,0,40.04,0.11,0,0,0.43,37.94,315,0
13/10/2019,11:39,1041.75,4.27,0.14,0,0,35.22,0.1,0,0,0.41,37.75,0,0
13/10/2019,11:40,1037.78,4.39,0.15,0,0,36.21,0.1,0,0,0.42,36.56,225,0
13/10/2019,11:41,1045.71,3.91,0.13,0,0,32.28,0.09,0,0,0.43,37,270,0
13/10/2019,11:42,1063.56,4.65,0.15,0,0,38.4,0.11,0,0,0.43,36.25,90,0
13/10/2019,11:43,994.15,4.51,0.15,0,0,37.21,0.1,0,0,0.44,36.81,315,0
13/10/2019,11:44,246.5,4.31,0.14,0,0,35.52,0.1,0,0,0.44,36.25,45,0
13/10/2019,11:45,1095.29,4.35,0.14,0,0,35.93,0.1,0,0,0.44,35.44,0,0
13/10/2019,11:46,335.75,4.05,0.13,0,0,33.44,0.09,0,0,0.44,35.69,225,0
13/10/2019,11:47,460.68,4.13,0.14,0,0,34.05,0.09,0,0,0.44,36.12,315,0
13/10/2019,11:48,1059.59,4.35,0.14,0,0,35.92,0.1,0,0,0.43,36.12,90,0
13/10/2019,11:49,1146.85,4.81,0.16,0,0,39.64,0.11,0,0,0.43,37.06,0,0
13/10/2019,11:50,1138.92,4.93,0.16,0,0,40.67,0.11,0,0,0.43,37.06,270,0
13/10/2019,11:51,1111.16,4.1,0.14,0,0,33.81,0.09,0,0,0.44,37.5,270,0
13/10/2019,11:52,1103.22,4.45,0.15,0,0,36.7,0.1,0,0,0.44,37.06,45,0
13/10/2019,11:53,1077.44,4.71,0.16,0,0,38.83,0.11,0,0,0.44,36.06,315,0
13/10/2019,11:54,1049.68,4.54,0.15,0,0,37.42,0.1,0,0,0.43,36.56,0,0
13/10/2019,11:55,1045.71,4.43,0.15,0,0,36.51,0.1,0,0,0.42,37.31,0,0
13/10/2019,11:56,1033.81,4.09,0.14,0,0,33.77,0.09,0,0,0.44,36.44,0,0
13/10/2019,11:57,1027.86,4.48,0.15,0,0,36.99,0.1,0,0,0.42,36,180,0
13/10/2019,11:58,1019.93,4.8,0.16,0,0,39.57,0.11,0,0,0.42,36.19,0,0
13/10/2019,11:59,1031.83,4.2,0.14,0,0,34.63,0.1,0,0,0.42,36.12,45,0
13/10/2019,12:00,1037.78,3.97,0.13,0,0,32.76,0.09,0,0,0.41,37.12,180,0
13/10/2019,12:01,1025.88,4.46,0.15,0,0,36.77,0.1,0,0,0.42,37.75,45,0
13/10/2019,12:02,1045.71,4.11,0.14,0,0,33.94,0.09,0,0,0.42,37.31,0,0
13/10/2019,12:03,1031.83,4.35,0.14,0,0,35.87,0.1,0,0,0.41,35.81,315,0
13/10/2019,12:04,1043.73,4.82,0.16,0,0,39.75,0.11,0,0,0.42,35.38,45,0
13/10/2019,12:05,1045.71,4.58,0.15,0,0,37.82,0.1,0,0,0.42,36.81,225,0
13/10/2019,12:06,1063.56,4.24,0.14,0,0,34.96,0.1,0,0,0.4,36.81,0,0
13/10/2019,12:07,1075.46,4.43,0.15,0,0,36.55,0.1,0,0,0.41,36.81,0,0
13/10/2019,12:08,1081.41,4.64,0.15,0,0,38.24,0.11,0,0,0.41,37.75,0,0
13/10/2019,12:09,1099.26,3.69,0.12,0,0,30.46,0.08,0,0,0.41,37.88,0,0
13/10/2019,12:10,1123.05,4.17,0.14,0,0,34.41,0.09,0,0,0.41,36.38,315,0
13/10/2019,12:11,1083.39,3.51,0.12,0,0,28.99,0.08,0,0,0.4,36.56,315,0
13/10/2019,12:12,1136.94,4.42,0.15,0,0,36.5,0.1,0,0,0.41,37,225,0
13/10/2019,12:13,1132.97,4.41,0.15,0,0,36.37,0.1,0,0,0.4,37.31,180,0
13/10/2019,12:14,871.2,3.54,0.12,0,0,29.19,0.08,0,0,0.41,36.81,315,0
13/10/2019,12:15,746.26,4.01,0.13,0,0,33.07,0.09,0,0,0.42,37.38,135,0
13/10/2019,12:16,768.07,4.45,0.15,0,0,36.74,0.1,0,0,0.42,37.75,270,0
13/10/2019,12:17,1037.78,3.5,0.12,0,0,28.85,0.08,0,0,0.41,37.38,270,0
13/10/2019,12:18,1091.32,4.04,0.13,0,0,33.34,0.09,0,0,0.41,37.5,180,0
13/10/2019,12:19,1089.34,4.33,0.14,0,0,35.7,0.1,0,0,0.41,37.75,225,0
13/10/2019,12:20,1087.36,4.59,0.15,0,0,37.87,0.1,0,0,0.42,37.88,270,0
13/10/2019,12:21,1103.22,4.21,0.14,0,0,34.7,0.1,0,0,0.42,38.38,315,0
13/10/2019,12:22,1103.22,3.81,0.13,0,0,31.45,0.09,0,0,0.42,39.25,225,0
13/10/2019,12:23,1087.36,4.07,0.14,0,0,33.58,0.09,0,0,0.43,38.56,315,0
13/10/2019,12:24,1085.37,3.89,0.13,0,0,32.11,0.09,0,0,0.42,39.06,315,0
13/10/2019,12:25,1097.27,3.98,0.13,0,0,32.85,0.09,0,0,0.43,39.25,0,0
13/10/2019,12:26,1105.21,4.13,0.14,0,0,34.05,0.09,0,0,0.43,37.12,0,0
13/10/2019,12:27,1109.17,3.79,0.13,0,0,31.26,0.09,0,0,0.43,37.69,0,0
13/10/2019,12:28,1107.19,4.08,0.14,0,0,33.63,0.09,0,0,0.43,38.12,225,0
13/10/2019,12:29,1097.27,3.95,0.13,0,0,32.6,0.09,0,0,0.44,38.25,270,0
13/10/2019,12:30,1103.22,3.85,0.13,0,0,31.74,0.09,0,0,0.44,37.81,90,0
13/10/2019,12:31,1099.26,4.67,0.16,0,0,38.5,0.11,0,0,0.45,38.12,315,0
13/10/2019,12:32,1095.29,4.04,0.13,0,0,33.32,0.09,0,0,0.42,37.5,45,0
13/10/2019,12:33,1109.17,4.03,0.13,0,0,33.26,0.09,0,0,0.41,38,0,0
13/10/2019,12:34,1109.17,3.84,0.13,0,0,31.72,0.09,0,0,0.42,37.19,315,0
13/10/2019,12:35,1097.27,4.09,0.14,0,0,33.7,0.09,0,0,0.42,37.19,270,0
13/10/2019,12:36,1111.16,4.22,0.14,0,0,34.86,0.1,0,0,0.42,36.69,0,0
13/10/2019,12:37,1115.12,4.7,0.16,0,0,38.76,0.11,0,0,0.43,36.62,45,0
13/10/2019,12:38,1117.1,3.75,0.12,0,0,30.96,0.09,0,0,0.42,36.25,45,0
13/10/2019,12:39,1123.05,4.54,0.15,0,0,37.49,0.1,0,0,0.42,36.81,45,0
13/10/2019,12:40,1097.27,4.39,0.15,0,0,36.22,0.1,0,0,0.41,37.5,0,0
13/10/2019,12:41,1107.19,4.09,0.14,0,0,33.72,0.09,0,0,0.44,38.19,45,0
13/10/2019,12:42,1101.24,4.16,0.14,0,0,34.31,0.09,0,0,0.42,39.31,270,0
13/10/2019,12:43,1091.32,4.21,0.14,0,0,34.7,0.1,0,0,0.42,39.5,315,0
13/10/2019,12:44,1109.17,3.62,0.12,0,0,29.83,0.08,0,0,0.41,39.62,315,0
13/10/2019,12:45,1105.21,3.43,0.11,0,0,28.33,0.08,0,0,0.4,39.5,0,0
13/10/2019,12:46,1077.44,3.7,0.12,0,0,30.53,0.08,0,0,0.4,37.75,315,0
13/10/2019,12:47,1061.58,3.8,0.13,0,0,31.33,0.09,0,0,0.4,37.94,45,0
13/10/2019,12:48,1057.61,4.09,0.14,0,0,33.7,0.09,0,0,0.41,38.12,180,0
13/10/2019,12:49,1057.61,3.65,0.12,0,0,30.1,0.08,0,0,0.42,37.44,45,0
13/10/2019,12:50,1051.66,4.2,0.14,0,0,34.67,0.1,0,0,0.41,36.56,45,0
13/10/2019,12:51,1055.63,4.43,0.15,0,0,36.58,0.1,0,0,0.43,37.75,45,0
13/10/2019,12:52,1047.69,4.05,0.13,0,0,33.43,0.09,0,0,0.42,37.75,135,0
13/10/2019,12:53,1041.75,3.8,0.13,0,0,31.36,0.09,0,0,0.43,37.31,0,0
13/10/2019,12:54,1039.76,4.03,0.13,0,0,33.25,0.09,0,0,0.43,38.25,45,0
13/10/2019,12:55,1061.58,4.25,0.14,0,0,35.08,0.1,0,0,0.43,37.69,0,0
13/10/2019,12:56,230.64,4.3,0.14,0,0,35.46,0.1,0,0,0.44,37.25,315,0
13/10/2019,12:57,208.83,3.79,0.13,0,0,31.31,0.09,0,0,0.45,37.69,270,0
13/10/2019,12:58,208.83,3.68,0.12,0,0,30.4,0.08,0,0,0.44,36.12,315,0
13/10/2019,12:59,202.88,4.29,0.14,0,0,35.39,0.1,0,0,0.43,36.38,315,0
13/10/2019,13:00,202.88,3.75,0.12,0,0,30.94,0.09,0,0,0.41,36.75,315,0
13/10/2019,13:01,196.93,4.02,0.13,0,0,33.13,0.09,0,0,0.43,36.81,0,0
13/10/2019,13:02,187.01,4.65,0.15,0,0,38.37,0.11,0,0,0.42,36.5,45,0
13/10/2019,13:03,165.2,4.42,0.15,0,0,36.47,0.1,0,0,0.43,36.69,45,0
13/10/2019,13:04,163.21,4.69,0.16,0,0,38.7,0.11,0,0,0.44,36.69,270,0
13/10/2019,13:05,153.3,4.14,0.14,0,0,34.19,0.09,0,0,0.43,36.88,315,0
13/10/2019,13:06,145.36,4.51,0.15,0,0,37.17,0.1,0,0,0.43,36.25,135,0
13/10/2019,13:07,137.43,3.95,0.13,0,0,32.58,0.09,0,0,0.43,36.5,270,0
13/10/2019,13:08,127.52,4.36,0.15,0,0,36.01,0.1,0,0,0.41,36.25,315,0
13/10/2019,13:09,129.5,4.15,0.14,0,0,34.21,0.09,0,0,0.41,36.12,180,0
13/10/2019,13:10,143.38,5.35,0.18,0,0,44.13,0.12,0,0,0.44,35.88,225,0
13/10/2019,13:11,137.43,5.08,0.17,0,0,41.94,0.12,0,0,0.44,35.88,270,0
13/10/2019,13:12,139.42,4.62,0.15,0,0,38.14,0.1,0,0,0.43,36,315,0
13/10/2019,13:13,137.43,5.06,0.17,0,0,41.73,0.11,0,0,0.44,36.06,270,0
13/10/2019,13:14,143.38,4.89,0.16,0,0,40.37,0.11,0,0,0.43,35.94,315,0
13/10/2019,13:15,149.33,5.01,0.17,0,0,41.33,0.11,0,0,0.44,36,225,0
13/10/2019,13:16,155.28,5.34,0.18,0,0,44.07,0.12,0,0,0.43,35.62,180,0
13/10/2019,13:17,165.2,4.52,0.15,0,0,37.31,0.1,0,0,0.46,33.62,225,0
13/10/2019,13:18,177.09,5,0.17,0,0,41.27,0.11,0,0,0.43,32.5,180,0
13/10/2019,13:19,183.04,4.8,0.16,0,0,39.61,0.11,0,0,0.42,31.5,180,0
13/10/2019,13:20,171.15,5.38,0.18,0,0,44.42,0.12,0,0,0.44,31.62,180,0
13/10/2019,13:21,190.98,4.99,0.17,0,0,41.15,0.11,0,0,0.43,31.69,180,0
13/10/2019,13:22,202.88,4.74,0.16,0,0,39.1,0.11,0,0,0.42,32.25,225,0
13/10/2019,13:23,218.74,4.78,0.16,0,0,39.46,0.11,0,0,0.42,32.94,225,0
13/10/2019,13:24,252.45,5.1,0.17,0,0,42.04,0.12,0,0,0.43,33.38,225,0
13/10/2019,13:25,278.24,4.9,0.16,0,0,40.46,0.11,0,0,0.43,33.88,315,0
13/10/2019,13:26,307.98,4.66,0.15,0,0,38.43,0.11,0,0,0.43,34.38,225,0
13/10/2019,13:27,288.15,5.44,0.18,0,0,44.88,0.12,0,0,0.42,34.25,315,0
13/10/2019,13:28,280.22,5.27,0.18,0,0,43.45,0.12,0,0,0.43,34.5,180,0
13/10/2019,13:29,282.2,4.53,0.15,0,0,37.41,0.1,0,0,0.43,34.12,225,0
13/10/2019,13:30,280.22,4.58,0.15,0,0,37.78,0.1,0,0,0.43,34.25,270,0
13/10/2019,13:31,294.1,4.86,0.16,0,0,40.13,0.11,0,0,0.43,34.06,225,0
13/10/2019,13:32,315.91,5.28,0.18,0,0,43.55,0.12,0,0,0.42,34.31,225,0
13/10/2019,13:33,351.61,7.06,0.24,0,0,58.27,0.16,0,0,0.43,34.25,180,0
13/10/2019,13:34,754.19,6.76,0.22,0,0,55.74,0.15,0,0,0.43,34.56,225,0
13/10/2019,13:35,595.54,5.79,0.19,0,0,47.79,0.13,0,0,0.42,34.88,225,0
13/10/2019,13:36,353.59,5.56,0.19,0,0,45.89,0.13,0,0,0.42,35,270,0
13/10/2019,13:37,464.65,5.37,0.18,0,0,44.28,0.12,0,0,0.42,35,270,0
13/10/2019,13:38,385.32,5.58,0.19,0,0,46.02,0.13,0,0,0.41,34.88,225,0
13/10/2019,13:39,865.25,6.26,0.21,0,0,51.64,0.14,0,0,0.42,35.06,225,0
13/10/2019,13:40,902.93,7.22,0.24,0,0,59.61,0.16,0,0,0.43,35.38,225,0
13/10/2019,13:41,306,9.64,0.32,0,0,79.52,0.22,0,0,0.44,35.62,225,0
13/10/2019,13:42,236.59,10.56,0.35,0,0,87.14,0.24,0,0,0.44,35.25,270,0
13/10/2019,13:43,216.76,9.19,0.31,0,0,75.82,0.21,0,0,0.44,34.25,225,0
13/10/2019,13:44,200.89,8.38,0.28,0,0,69.16,0.19,0,0,0.45,33.75,180,0
13/10/2019,13:45,198.91,7.8,0.26,0,0,64.33,0.18,0,0,0.47,33.5,225,0
13/10/2019,13:46,206.84,8.52,0.28,0,0,70.25,0.19,0,0,0.46,33.56,225,0
