data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
05/10/2019,09:22,171.15,6.07,0.2,0,0,50.11,0.14,0,0,0.45,29.69,225,0
05/10/2019,09:23,167.18,6.71,0.22,0,0,55.37,0.15,0,0,0.44,30,225,0
05/10/2019,09:24,171.15,6.41,0.21,0,0,52.85,0.15,0,0,0.44,30.06,225,0
05/10/2019,09:25,171.15,6.82,0.23,0,0,56.26,0.15,0,0,0.44,30.31,225,0
05/10/2019,09:26,179.08,6.59,0.22,0,0,54.39,0.15,0,0,0.44,29.88,225,0
05/10/2019,09:27,196.93,6.49,0.22,0,0,53.57,0.15,0,0,0.44,30.19,225,0
05/10/2019,09:28,185.03,6.17,0.21,0,0,50.87,0.14,0,0,0.44,30.5,225,0
05/10/2019,09:29,185.03,5.92,0.2,0,0,48.81,0.13,0,0,0.44,30.56,225,0
05/10/2019,09:30,196.93,6.45,0.21,0,0,53.22,0.15,0,0,0.45,30.81,225,0
05/10/2019,09:31,208.83,6.3,0.21,0,0,52.01,0.14,0,0,0.46,31,225,0
05/10/2019,09:32,224.69,6.32,0.21,0,0,52.13,0.14,0,0,0.45,31.25,225,0
05/10/2019,09:33,234.61,6.38,0.21,0,0,52.67,0.14,0,0,0.44,31.31,225,0
05/10/2019,09:34,240.56,6.72,0.22,0,0,55.43,0.15,0,0,0.45,31.38,225,0
05/10/2019,09:35,250.47,6.15,0.2,0,0,50.77,0.14,0,0,0.47,31.88,225,0
05/10/2019,09:36,266.34,6.14,0.2,0,0,50.67,0.14,0,0,0.45,31.81,225,0
05/10/2019,09:37,282.2,6.08,0.2,0,0,50.15,0.14,0,0,0.45,31,225,0
05/10/2019,09:38,304.02,6.53,0.22,0,0,53.83,0.15,0,0,0.42,31,225,0
05/10/2019,09:39,300.05,6.18,0.21,0,0,51.02,0.14,0,0,0.44,31.19,225,0
05/10/2019,09:40,335.75,6.05,0.2,0,0,49.89,0.14,0,0,0.44,31.69,225,0
05/10/2019,09:41,345.66,6.39,0.21,0,0,52.71,0.14,0,0,0.45,31.5,225,0
05/10/2019,09:42,367.48,6.5,0.22,0,0,53.62,0.15,0,0,0.43,31.12,225,0
05/10/2019,09:43,385.32,7.22,0.24,0,0,59.56,0.16,0,0,0.43,31.56,225,0
05/10/2019,09:44,393.26,6.49,0.22,0,0,53.57,0.15,0,0,0.44,31.31,225,0
05/10/2019,09:45,399.21,6.47,0.22,0,0,53.4,0.15,0,0,0.43,32.19,315,0
05/10/2019,09:46,440.85,6.34,0.21,0,0,52.28,0.14,0,0,0.44,32.5,225,0
05/10/2019,09:47,494.4,6.6,0.22,0,0,54.49,0.15,0,0,0.46,32.56,270,0
05/10/2019,09:48,496.38,5.58,0.19,0,0,46.04,0.13,0,0,0.43,32.94,270,0
05/10/2019,09:49,718.49,6.6,0.22,0,0,54.45,0.15,0,0,0.43,33.88,225,0
05/10/2019,09:50,657.02,6.65,0.22,0,0,54.87,0.15,0,0,0.42,33.81,225,0
05/10/2019,09:51,512.25,6.25,0.21,0,0,51.54,0.14,0,0,0.41,33.19,270,0
05/10/2019,09:52,492.41,7.17,0.24,0,0,59.12,0.16,0,0,0.43,33.69,225,0
05/10/2019,09:53,476.55,7.55,0.25,0,0,62.3,0.17,0,0,0.43,33.31,180,0
05/10/2019,09:54,474.57,7.13,0.24,0,0,58.83,0.16,0,0,0.44,32,180,0
05/10/2019,09:55,464.65,6.93,0.23,0,0,57.21,0.16,0,0,0.43,31.75,225,0
05/10/2019,09:56,448.79,7.22,0.24,0,0,59.54,0.16,0,0,0.44,32,225,0
05/10/2019,09:57,428.95,7.7,0.26,0,0,63.53,0.17,0,0,0.45,31.88,225,0
05/10/2019,09:58,407.14,6.94,0.23,0,0,57.23,0.16,0,0,0.45,32.25,270,0
05/10/2019,09:59,397.22,7.45,0.25,0,0,61.42,0.17,0,0,0.44,32.31,270,0
05/10/2019,10:00,381.36,6.71,0.22,0,0,55.32,0.15,0,0,0.43,32.81,315,0
05/10/2019,10:01,379.38,7.37,0.25,0,0,60.78,0.17,0,0,0.43,33.25,315,0
05/10/2019,10:02,375.41,6.91,0.23,0,0,57.05,0.16,0,0,0.45,33.31,315,0
05/10/2019,10:03,381.36,7.06,0.23,0,0,58.24,0.16,0,0,0.43,33,180,0
05/10/2019,10:04,391.27,6.44,0.21,0,0,53.11,0.15,0,0,0.45,33.44,180,0
05/10/2019,10:05,415.07,5.73,0.19,0,0,47.31,0.13,0,0,0.44,32.88,225,0
05/10/2019,10:06,462.67,5.16,0.17,0,0,42.59,0.12,0,0,0.43,31.62,180,0
05/10/2019,10:07,492.41,6.14,0.2,0,0,50.66,0.14,0,0,0.45,31.88,180,0
05/10/2019,10:08,645.12,5.73,0.19,0,0,47.26,0.13,0,0,0.44,31.56,225,0
05/10/2019,10:09,575.71,5.9,0.2,0,0,48.64,0.13,0,0,0.45,32.44,225,0
05/10/2019,10:10,569.76,5.98,0.2,0,0,49.33,0.14,0,0,0.44,32.69,180,0
05/10/2019,10:11,565.79,6.29,0.21,0,0,51.9,0.14,0,0,0.46,32.19,225,0
05/10/2019,10:12,557.86,5.93,0.2,0,0,48.91,0.13,0,0,0.44,32.44,225,0
05/10/2019,10:13,549.93,6.11,0.2,0,0,50.44,0.14,0,0,0.43,32.88,135,0
05/10/2019,10:14,551.91,6.08,0.2,0,0,50.13,0.14,0,0,0.44,32.81,135,0
05/10/2019,10:15,793.85,6.15,0.2,0,0,50.75,0.14,0,0,0.44,33.62,225,0
05/10/2019,10:16,998.12,5.81,0.19,0,0,47.97,0.13,0,0,0.44,33,180,0
05/10/2019,10:17,936.64,5.22,0.17,0,0,43.06,0.12,0,0,0.45,34.12,90,0
05/10/2019,10:18,1117.1,5.2,0.17,0,0,42.87,0.12,0,0,0.46,33.88,180,0
05/10/2019,10:19,617.35,5.7,0.19,0,0,47.03,0.13,0,0,0.44,33.69,225,0
05/10/2019,10:20,480.52,5.77,0.19,0,0,47.58,0.13,0,0,0.45,33.25,180,0
05/10/2019,10:21,450.77,5.64,0.19,0,0,46.55,0.13,0,0,0.45,32.88,225,0
05/10/2019,10:22,912.84,5.57,0.19,0,0,45.98,0.13,0,0,0.44,32.06,180,0
05/10/2019,10:23,520.18,6.43,0.21,0,0,53.07,0.15,0,0,0.43,31.62,90,0
05/10/2019,10:24,1029.85,6.65,0.22,0,0,54.87,0.15,0,0,0.43,32.19,135,0
05/10/2019,10:25,1013.98,5.55,0.18,0,0,45.78,0.13,0,0,0.44,32.81,90,0
05/10/2019,10:26,1010.02,5.71,0.19,0,0,47.08,0.13,0,0,0.46,32.56,90,0
05/10/2019,10:27,994.15,5.46,0.18,0,0,45.02,0.12,0,0,0.43,33.62,90,0
05/10/2019,10:28,988.2,5.47,0.18,0,0,45.13,0.12,0,0,0.44,33.5,90,0
05/10/2019,10:29,986.22,6.06,0.2,0,0,50,0.14,0,0,0.44,33.19,45,0
05/10/2019,10:30,992.17,5.44,0.18,0,0,44.9,0.12,0,0,0.43,34.38,90,0
05/10/2019,10:31,988.2,6.05,0.2,0,0,49.91,0.14,0,0,0.43,36,315,0
05/10/2019,10:32,1004.07,5.49,0.18,0,0,45.32,0.12,0,0,0.44,36.69,225,0
05/10/2019,10:33,996.13,6.24,0.21,0,0,51.49,0.14,0,0,0.44,36.62,225,0
05/10/2019,10:34,593.56,5.75,0.19,0,0,47.41,0.13,0,0,0.43,35.81,180,0
05/10/2019,10:35,494.4,6.83,0.23,0,0,56.35,0.15,0,0,0.43,32.81,0,0
05/10/2019,10:36,1031.83,6.49,0.22,0,0,53.56,0.15,0,0,0.43,32.88,0,0
05/10/2019,10:37,1047.69,6.91,0.23,0,0,57.01,0.16,0,0,0.44,32.19,0,0
05/10/2019,10:38,1039.76,6.73,0.22,0,0,55.56,0.15,0,0,0.44,32.56,315,0
05/10/2019,10:39,516.21,7.22,0.24,0,0,59.59,0.16,0,0,0.43,33.38,225,0
05/10/2019,10:40,502.33,6.91,0.23,0,0,56.99,0.16,0,0,0.42,32.56,45,0
05/10/2019,10:41,458.7,6.32,0.21,0,0,52.13,0.14,0,0,0.45,31.81,0,0
05/10/2019,10:42,409.12,6.42,0.21,0,0,52.99,0.15,0,0,0.46,31.5,315,0
05/10/2019,10:43,363.51,6.82,0.23,0,0,56.26,0.15,0,0,0.47,31.75,0,0
05/10/2019,10:44,321.86,6.72,0.22,0,0,55.47,0.15,0,0,0.47,30.75,0,0
05/10/2019,10:45,292.12,6.06,0.2,0,0,49.97,0.14,0,0,0.45,31.06,225,0
05/10/2019,10:46,262.37,5.81,0.19,0,0,47.91,0.13,0,0,0.46,31.44,45,0
05/10/2019,10:47,244.52,5.93,0.2,0,0,48.96,0.13,0,0,0.45,31.5,315,0
05/10/2019,10:48,228.66,6.44,0.21,0,0,53.14,0.15,0,0,0.45,31.19,0,0
05/10/2019,10:49,210.81,6,0.2,0,0,49.52,0.14,0,0,0.44,31.56,0,0
05/10/2019,10:50,192.96,5.79,0.19,0,0,47.79,0.13,0,0,0.43,31.56,315,0
05/10/2019,10:51,187.01,6.3,0.21,0,0,51.96,0.14,0,0,0.44,31.88,270,0
05/10/2019,10:52,179.08,5.98,0.2,0,0,49.37,0.14,0,0,0.45,30.94,45,0
05/10/2019,10:53,169.16,6.44,0.21,0,0,53.13,0.15,0,0,0.46,30.94,45,0
05/10/2019,10:54,175.11,7,0.23,0,0,57.79,0.16,0,0,0.46,31.31,225,0
05/10/2019,10:55,177.09,7.32,0.24,0,0,60.38,0.17,0,0,0.45,31,0,0
05/10/2019,10:56,175.11,6.24,0.21,0,0,51.44,0.14,0,0,0.44,31.19,315,0
05/10/2019,10:57,175.11,6.41,0.21,0,0,52.92,0.15,0,0,0.46,31.69,315,0
05/10/2019,10:58,185.03,7.23,0.24,0,0,59.66,0.16,0,0,0.45,32,315,0
05/10/2019,10:59,185.03,7.19,0.24,0,0,59.32,0.16,0,0,0.44,32.06,270,0
05/10/2019,11:00,190.98,7.68,0.26,0,0,63.38,0.17,0,0,0.44,31.75,0,0
05/10/2019,11:01,192.96,6.38,0.21,0,0,52.63,0.14,0,0,0.44,31.31,0,0
05/10/2019,11:02,192.96,6.6,0.22,0,0,54.41,0.15,0,0,0.46,30.81,315,0
05/10/2019,11:03,192.96,6.11,0.2,0,0,50.4,0.14,0,0,0.44,31.38,225,0
05/10/2019,11:04,187.01,6.85,0.23,0,0,56.51,0.16,0,0,0.45,31.44,225,0
05/10/2019,11:05,190.98,7.2,0.24,0,0,59.4,0.16,0,0,0.45,30.75,0,0
05/10/2019,11:06,183.04,7.03,0.23,0,0,57.96,0.16,0,0,0.45,30.88,315,0
05/10/2019,11:07,177.09,7.01,0.23,0,0,57.85,0.16,0,0,0.45,30.94,225,0
05/10/2019,11:08,167.18,7.57,0.25,0,0,62.45,0.17,0,0,0.46,30.88,225,0
05/10/2019,11:09,165.2,6.88,0.23,0,0,56.78,0.16,0,0,0.46,31.19,180,0
05/10/2019,11:10,161.23,7.29,0.24,0,0,60.16,0.17,0,0,0.46,31.19,315,0
05/10/2019,11:11,145.36,8.06,0.27,0,0,66.46,0.18,0,0,0.46,30.81,225,0
05/10/2019,11:12,145.36,8.35,0.28,0,0,68.92,0.19,0,0,0.44,30.88,225,0
05/10/2019,11:13,137.43,7.32,0.24,0,0,60.42,0.17,0,0,0.45,30.81,225,0
05/10/2019,11:14,141.4,7.8,0.26,0,0,64.37,0.18,0,0,0.46,30.62,0,0
05/10/2019,11:15,133.47,7.68,0.26,0,0,63.35,0.17,0,0,0.46,30.94,225,0
05/10/2019,11:16,135.45,8.72,0.29,0,0,71.93,0.2,0,0,0.45,31.06,225,0
05/10/2019,11:17,127.52,7.25,0.24,0,0,59.84,0.16,0,0,0.45,30.81,225,0
05/10/2019,11:18,145.36,7.13,0.24,0,0,58.83,0.16,0,0,0.45,30.56,180,0
05/10/2019,11:19,137.43,8.17,0.27,0,0,67.37,0.19,0,0,0.45,30.44,270,0
05/10/2019,11:20,147.35,7.5,0.25,0,0,61.88,0.17,0,0,0.45,30.56,225,0
05/10/2019,11:21,147.35,7.62,0.25,0,0,62.87,0.17,0,0,0.46,30.69,225,0
05/10/2019,11:22,157.26,7.22,0.24,0,0,59.57,0.16,0,0,0.45,30.81,315,0
05/10/2019,11:23,167.18,7.61,0.25,0,0,62.78,0.17,0,0,0.46,30.75,270,0
05/10/2019,11:24,175.11,7.9,0.26,0,0,65.17,0.18,0,0,0.44,31.19,315,0
05/10/2019,11:25,183.04,7.72,0.26,0,0,63.72,0.18,0,0,0.45,31.25,225,0
05/10/2019,11:26,202.88,7.78,0.26,0,0,64.15,0.18,0,0,0.44,31.75,270,0
05/10/2019,11:27,214.77,7.76,0.26,0,0,64,0.18,0,0,0.46,31.81,270,0
05/10/2019,11:28,214.77,7.81,0.26,0,0,64.43,0.18,0,0,0.45,32,225,0
05/10/2019,11:29,230.64,7.55,0.25,0,0,62.26,0.17,0,0,0.45,32.38,225,0
05/10/2019,11:30,252.45,7.32,0.24,0,0,60.35,0.17,0,0,0.44,32.38,315,0
05/10/2019,11:31,260.39,7.43,0.25,0,0,61.34,0.17,0,0,0.44,32.19,270,0
05/10/2019,11:32,278.24,7.62,0.25,0,0,62.88,0.17,0,0,0.45,32.31,315,0
05/10/2019,11:33,290.13,7.37,0.25,0,0,60.79,0.17,0,0,0.43,31.88,0,0
05/10/2019,11:34,304.02,8.09,0.27,0,0,66.73,0.18,0,0,0.45,31,0,0
05/10/2019,11:35,321.86,7.99,0.27,0,0,65.94,0.18,0,0,0.45,31.19,0,0
05/10/2019,11:36,331.78,7.93,0.26,0,0,65.42,0.18,0,0,0.46,31.62,270,0
05/10/2019,11:37,353.59,7.58,0.25,0,0,62.52,0.17,0,0,0.45,32.25,135,0
05/10/2019,11:38,365.49,7.47,0.25,0,0,61.63,0.17,0,0,0.48,32.88,180,0
05/10/2019,11:39,391.27,7.89,0.26,0,0,65.11,0.18,0,0,0.46,32.75,180,0
05/10/2019,11:40,426.97,7.3,0.24,0,0,60.19,0.17,0,0,0.46,33,225,0
05/10/2019,11:41,478.53,6.92,0.23,0,0,57.07,0.16,0,0,0.47,33.31,225,0
05/10/2019,11:42,496.38,6.77,0.23,0,0,55.88,0.15,0,0,0.45,33.25,180,0
05/10/2019,11:43,528.11,7.04,0.23,0,0,58.09,0.16,0,0,0.47,33.19,135,0
05/10/2019,11:44,540.01,7.96,0.26,0,0,65.7,0.18,0,0,0.45,33.19,225,0
05/10/2019,11:45,540.01,7.57,0.25,0,0,62.43,0.17,0,0,0.45,33.06,270,0
05/10/2019,11:46,589.59,7.74,0.26,0,0,63.84,0.18,0,0,0.47,33.88,225,0
05/10/2019,11:47,528.11,8.19,0.27,0,0,67.6,0.19,0,0,0.46,33.81,225,0
05/10/2019,11:48,492.41,6.82,0.23,0,0,56.3,0.15,0,0,0.46,34,225,0
05/10/2019,11:49,488.45,7.67,0.26,0,0,63.31,0.17,0,0,0.42,33.62,225,0
05/10/2019,11:50,498.36,7.45,0.25,0,0,61.45,0.17,0,0,0.44,33,180,0
05/10/2019,11:51,518.2,11.44,0.38,0,0,94.42,0.26,0,0,0.44,33.06,180,0
05/10/2019,11:52,540.01,6.54,0.22,0,0,53.93,0.15,0,0,0.44,32.69,270,0
05/10/2019,11:53,581.66,6.84,0.23,0,0,56.43,0.16,0,0,0.46,32.25,270,0
05/10/2019,11:54,702.63,6.7,0.22,0,0,55.29,0.15,0,0,0.47,32,315,0
05/10/2019,11:55,881.11,5.85,0.19,0,0,48.24,0.13,0,0,0.45,32.5,270,0
05/10/2019,11:56,647.1,6.66,0.22,0,0,54.94,0.15,0,0,0.46,32.75,225,0
05/10/2019,11:57,520.18,6.83,0.23,0,0,56.33,0.15,0,0,0.44,32.75,225,0
05/10/2019,11:58,436.89,6.36,0.21,0,0,52.45,0.14,0,0,0.46,33.06,180,0
05/10/2019,11:59,395.24,6.27,0.21,0,0,51.74,0.14,0,0,0.46,33.38,225,0
05/10/2019,12:00,369.46,6.29,0.21,0,0,51.92,0.14,0,0,0.45,32.44,270,0
05/10/2019,12:01,351.61,6.42,0.21,0,0,52.93,0.15,0,0,0.47,32.25,225,0
05/10/2019,12:02,345.66,7.68,0.26,0,0,63.38,0.17,0,0,0.46,32.31,225,0
05/10/2019,12:03,329.8,7.27,0.24,0,0,59.94,0.16,0,0,0.46,31.88,315,0
05/10/2019,12:04,313.93,7.66,0.25,0,0,63.16,0.17,0,0,0.45,32.44,225,0
05/10/2019,12:05,298.07,7.22,0.24,0,0,59.56,0.16,0,0,0.46,32.38,225,0
05/10/2019,12:06,304.02,7.32,0.24,0,0,60.37,0.17,0,0,0.44,32.06,270,0
05/10/2019,12:07,298.07,7.53,0.25,0,0,62.1,0.17,0,0,0.46,31.94,180,0
05/10/2019,12:08,302.03,7.57,0.25,0,0,62.46,0.17,0,0,0.45,31.19,225,0
05/10/2019,12:09,313.93,6.72,0.22,0,0,55.45,0.15,0,0,0.45,31.56,180,0
05/10/2019,12:10,323.85,7.8,0.26,0,0,64.33,0.18,0,0,0.43,31.75,225,0
05/10/2019,12:11,335.75,7.35,0.24,0,0,60.63,0.17,0,0,0.44,32.06,315,0
05/10/2019,12:12,428.95,7.15,0.24,0,0,59.02,0.16,0,0,0.45,32.12,225,0
05/10/2019,12:13,401.19,8.25,0.27,0,0,68.05,0.19,0,0,0.45,32,225,0
05/10/2019,12:14,383.34,7.88,0.26,0,0,64.98,0.18,0,0,0.45,31.88,225,0
05/10/2019,12:15,377.39,7.65,0.25,0,0,63.13,0.17,0,0,0.43,32.38,315,0
05/10/2019,12:16,381.36,7.72,0.26,0,0,63.69,0.18,0,0,0.45,32.5,270,0
05/10/2019,12:17,389.29,7.95,0.26,0,0,65.56,0.18,0,0,0.44,31.81,270,0
05/10/2019,12:18,446.8,7.64,0.25,0,0,63.06,0.17,0,0,0.45,31.62,315,0
05/10/2019,12:19,655.03,8.08,0.27,0,0,66.7,0.18,0,0,0.45,31.75,315,0
05/10/2019,12:20,446.8,8.47,0.28,0,0,69.86,0.19,0,0,0.46,32.44,225,0
05/10/2019,12:21,399.21,8.16,0.27,0,0,67.35,0.19,0,0,0.49,33.19,270,0
05/10/2019,12:22,397.22,8.96,0.3,0,0,73.96,0.2,0,0,0.46,32.25,180,0
05/10/2019,12:23,383.34,7.66,0.25,0,0,63.16,0.17,0,0,0.47,32.31,270,0
05/10/2019,12:24,561.82,7.92,0.26,0,0,65.36,0.18,0,0,0.45,32.56,180,0
05/10/2019,12:25,635.2,7.46,0.25,0,0,61.53,0.17,0,0,0.46,32.75,270,0
05/10/2019,12:26,857.31,6.89,0.23,0,0,56.82,0.16,0,0,0.47,32.88,225,0
05/10/2019,12:27,480.52,7.21,0.24,0,0,59.52,0.16,0,0,0.49,32.25,225,0
05/10/2019,12:28,385.32,7.26,0.24,0,0,59.93,0.16,0,0,0.48,32,225,0
05/10/2019,12:29,335.75,7.85,0.26,0,0,64.73,0.18,0,0,0.45,31.56,315,0
05/10/2019,12:30,323.85,8.24,0.27,0,0,68,0.19,0,0,0.47,31.44,180,0
05/10/2019,12:31,307.98,8.1,0.27,0,0,66.83,0.18,0,0,0.46,31.44,270,0
05/10/2019,12:32,292.12,6.94,0.23,0,0,57.27,0.16,0,0,0.45,31.62,0,0
05/10/2019,12:33,304.02,7.89,0.26,0,0,65.06,0.18,0,0,0.44,31.25,225,0
05/10/2019,12:34,288.15,7.18,0.24,0,0,59.21,0.16,0,0,0.45,31.19,225,0
05/10/2019,12:35,307.98,6.84,0.23,0,0,56.41,0.16,0,0,0.46,31.19,180,0
05/10/2019,12:36,290.13,6.88,0.23,0,0,56.73,0.16,0,0,0.46,31.19,225,0
05/10/2019,12:37,288.15,7.06,0.23,0,0,58.23,0.16,0,0,0.46,31.06,315,0
05/10/2019,12:38,278.24,6.75,0.22,0,0,55.65,0.15,0,0,0.47,30.62,315,0
05/10/2019,12:39,256.42,6.77,0.23,0,0,55.88,0.15,0,0,0.48,31,225,0
05/10/2019,12:40,262.37,6.51,0.22,0,0,53.69,0.15,0,0,0.45,31.19,225,0
05/10/2019,12:41,250.47,6.1,0.2,0,0,50.35,0.14,0,0,0.46,30.75,135,0
05/10/2019,12:42,238.57,6.48,0.22,0,0,53.45,0.15,0,0,0.45,30.81,270,0
05/10/2019,12:43,234.61,6.47,0.22,0,0,53.38,0.15,0,0,0.46,30.69,270,0
05/10/2019,12:44,234.61,6.75,0.22,0,0,55.73,0.15,0,0,0.47,30.88,225,0
05/10/2019,12:45,230.64,6.98,0.23,0,0,57.62,0.16,0,0,0.46,30.75,225,0
05/10/2019,12:46,220.72,7.29,0.24,0,0,60.17,0.17,0,0,0.44,30.81,225,0
05/10/2019,12:47,226.67,6.72,0.22,0,0,55.4,0.15,0,0,0.44,31.06,315,0
05/10/2019,12:48,228.66,6.2,0.21,0,0,51.16,0.14,0,0,0.45,31.06,270,0
05/10/2019,12:49,230.64,6.69,0.22,0,0,55.19,0.15,0,0,0.44,30.69,225,0
05/10/2019,12:50,222.71,6.38,0.21,0,0,52.66,0.14,0,0,0.45,30.56,225,0
05/10/2019,12:51,226.67,6.57,0.22,0,0,54.21,0.15,0,0,0.46,30.56,225,0
05/10/2019,12:52,222.71,7.68,0.26,0,0,63.38,0.17,0,0,0.45,30.62,270,0
05/10/2019,12:53,224.69,8.21,0.27,0,0,67.75,0.19,0,0,0.44,30.25,180,0
05/10/2019,12:54,234.61,8.21,0.27,0,0,67.71,0.19,0,0,0.44,30.19,270,0
05/10/2019,12:55,234.61,7.6,0.25,0,0,62.73,0.17,0,0,0.46,30.44,270,0
05/10/2019,12:56,236.59,7.22,0.24,0,0,59.53,0.16,0,0,0.46,30.5,225,0
05/10/2019,12:57,242.54,7.11,0.24,0,0,58.69,0.16,0,0,0.46,30.44,225,0
05/10/2019,12:58,252.45,7.78,0.26,0,0,64.19,0.18,0,0,0.46,30.19,225,0
05/10/2019,12:59,236.59,7.67,0.26,0,0,63.28,0.17,0,0,0.45,30.25,270,0
05/10/2019,13:00,236.59,7.52,0.25,0,0,62,0.17,0,0,0.45,30.19,270,0
05/10/2019,13:01,252.45,6.88,0.23,0,0,56.78,0.16,0,0,0.46,30.06,225,0
05/10/2019,13:02,264.35,7.96,0.26,0,0,65.68,0.18,0,0,0.46,30,225,0
05/10/2019,13:03,278.24,7,0.23,0,0,57.73,0.16,0,0,0.46,30,225,0
05/10/2019,13:04,298.07,7.23,0.24,0,0,59.61,0.16,0,0,0.45,29.94,225,0
05/10/2019,13:05,313.93,8.17,0.27,0,0,67.42,0.19,0,0,0.45,30.12,270,0
05/10/2019,13:06,331.78,7.33,0.24,0,0,60.46,0.17,0,0,0.44,29.94,225,0
05/10/2019,13:07,341.7,7.39,0.25,0,0,60.98,0.17,0,0,0.46,29.94,180,0
05/10/2019,13:08,351.61,6.71,0.22,0,0,55.38,0.15,0,0,0.48,30.06,225,0
05/10/2019,13:09,355.58,6.71,0.22,0,0,55.34,0.15,0,0,0.46,30.12,315,0
05/10/2019,13:10,379.38,6.62,0.22,0,0,54.59,0.15,0,0,0.44,30.62,225,0
05/10/2019,13:11,383.34,5.9,0.2,0,0,48.64,0.13,0,0,0.47,30.69,270,0
05/10/2019,13:12,403.17,6.91,0.23,0,0,57.04,0.16,0,0,0.44,30.69,225,0
05/10/2019,13:13,430.94,7.11,0.24,0,0,58.65,0.16,0,0,0.44,30.69,180,0
05/10/2019,13:14,460.68,6.5,0.22,0,0,53.62,0.15,0,0,0.46,30.38,225,0
05/10/2019,13:15,462.67,6.33,0.21,0,0,52.21,0.14,0,0,0.45,30.56,270,0
05/10/2019,13:16,460.68,7.03,0.23,0,0,58.03,0.16,0,0,0.43,30.38,225,0
05/10/2019,13:17,657.02,6.62,0.22,0,0,54.59,0.15,0,0,0.43,30.19,225,0
05/10/2019,13:18,680.81,6.41,0.21,0,0,52.89,0.15,0,0,0.44,30.56,225,0
05/10/2019,13:19,494.4,6.7,0.22,0,0,55.28,0.15,0,0,0.48,30.25,225,0
05/10/2019,13:20,494.4,6.81,0.23,0,0,56.15,0.15,0,0,0.46,30.88,225,0
05/10/2019,13:21,498.36,6.3,0.21,0,0,52,0.14,0,0,0.46,30.94,225,0
05/10/2019,13:22,520.18,6.97,0.23,0,0,57.52,0.16,0,0,0.45,31.06,225,0
05/10/2019,13:23,668.91,5.69,0.19,0,0,46.98,0.13,0,0,0.46,31.44,225,0
05/10/2019,13:24,873.18,6.17,0.21,0,0,50.91,0.14,0,0,0.47,31.75,225,0
05/10/2019,13:25,1095.29,6.02,0.2,0,0,49.63,0.14,0,0,0.45,32.44,225,0
05/10/2019,13:26,1051.66,6.54,0.22,0,0,53.93,0.15,0,0,0.44,32.56,225,0
05/10/2019,13:27,508.28,6.59,0.22,0,0,54.39,0.15,0,0,0.43,32.44,270,0
05/10/2019,13:28,464.65,6.13,0.2,0,0,50.59,0.14,0,0,0.41,32.06,225,0
05/10/2019,13:29,440.85,5.11,0.17,0,0,42.18,0.12,0,0,0.43,31.75,225,0
05/10/2019,13:30,417.06,6,0.2,0,0,49.49,0.14,0,0,0.44,31.25,225,0
05/10/2019,13:31,409.12,5.43,0.18,0,0,44.78,0.12,0,0,0.45,31.62,225,0
05/10/2019,13:32,397.22,5.99,0.2,0,0,49.41,0.14,0,0,0.44,31.69,225,0
05/10/2019,13:33,393.26,5.99,0.2,0,0,49.42,0.14,0,0,0.45,31.94,0,0
05/10/2019,13:34,401.19,6.69,0.22,0,0,55.16,0.15,0,0,0.45,31.44,225,0
05/10/2019,13:35,391.27,6.03,0.2,0,0,49.74,0.14,0,0,0.44,31.69,225,0
05/10/2019,13:36,385.32,5.84,0.19,0,0,48.17,0.13,0,0,0.44,32.12,270,0
05/10/2019,13:37,355.58,5.05,0.17,0,0,41.63,0.11,0,0,0.44,31.38,270,0
05/10/2019,13:38,317.9,5.56,0.18,0,0,45.83,0.13,0,0,0.44,31.38,225,0
05/10/2019,13:39,302.03,5.66,0.19,0,0,46.7,0.13,0,0,0.43,30.88,180,0
05/10/2019,13:40,282.2,6,0.2,0,0,49.47,0.14,0,0,0.42,30.81,225,0
05/10/2019,13:41,266.34,5.64,0.19,0,0,46.51,0.13,0,0,0.41,30.44,270,0
05/10/2019,13:42,270.3,5.37,0.18,0,0,44.32,0.12,0,0,0.42,30.69,225,0
05/10/2019,13:43,278.24,6.12,0.2,0,0,50.51,0.14,0,0,0.43,30.94,225,0
05/10/2019,13:44,272.29,6.63,0.22,0,0,54.73,0.15,0,0,0.43,31.06,225,0
05/10/2019,13:45,258.4,5.81,0.19,0,0,47.96,0.13,0,0,0.43,31.19,225,0
05/10/2019,13:46,256.42,5.89,0.2,0,0,48.56,0.13,0,0,0.44,31.25,270,0
05/10/2019,13:47,238.57,6.96,0.23,0,0,57.41,0.16,0,0,0.43,30.69,225,0
05/10/2019,13:48,228.66,6.49,0.22,0,0,53.51,0.15,0,0,0.44,30.38,270,0
05/10/2019,13:49,206.84,6.39,0.21,0,0,52.74,0.14,0,0,0.46,30.25,270,0
05/10/2019,13:50,181.06,6.13,0.2,0,0,50.58,0.14,0,0,0.45,30.12,225,0
05/10/2019,13:51,183.04,6.06,0.2,0,0,50.02,0.14,0,0,0.45,30.38,225,0
05/10/2019,13:52,183.04,6.2,0.21,0,0,51.13,0.14,0,0,0.45,30.06,225,0
05/10/2019,13:53,183.04,6.85,0.23,0,0,56.5,0.16,0,0,0.47,29.5,225,0
05/10/2019,13:54,185.03,5.91,0.2,0,0,48.79,0.13,0,0,0.45,29.56,225,0
