data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
23/10/2019,09:54,1136.2,1.6,0.05,0,0,13.22,0.04,0,0,0.42,30.38,0,0
23/10/2019,09:55,1165.56,1.54,0.05,0,0,12.72,0.03,0,0,0.42,30.62,45,0
23/10/2019,09:56,1177.3,1.74,0.06,0,0,14.34,0.04,0,0,0.43,29.75,0,0
23/10/2019,09:57,1012.92,1.72,0.06,0,0,14.2,0.04,0,0,0.43,29.62,0,0
23/10/2019,09:58,556.95,1.46,0.05,0,0,12.08,0.03,0,0,0.42,28.62,0,0
23/10/2019,09:59,660.67,1.71,0.06,0,0,14.07,0.04,0,0,0.43,29.25,0,0
23/10/2019,10:00,355.38,1.69,0.06,0,0,13.96,0.04,0,0,0.44,29,0,0
23/10/2019,10:01,421.92,1.76,0.06,0,0,14.48,0.04,0,0,0.42,28.38,0,0
23/10/2019,10:02,369.08,1.91,0.06,0,0,15.77,0.04,0,0,0.42,28.94,0,0
23/10/2019,10:03,337.77,1.98,0.07,0,0,16.32,0.04,0,0,0.42,28.88,0,0
23/10/2019,10:04,300.59,1.84,0.06,0,0,15.18,0.04,0,0,0.43,28.38,0,0
23/10/2019,10:05,259.49,2.19,0.07,0,0,18.08,0.05,0,0,0.42,28.44,0,0
23/10/2019,10:06,253.62,2.14,0.07,0,0,17.69,0.05,0,0,0.43,29.06,0,0
23/10/2019,10:07,232.09,2.2,0.07,0,0,18.16,0.05,0,0,0.42,28.56,0,0
23/10/2019,10:08,365.17,1.78,0.06,0,0,14.68,0.04,0,0,0.42,28.62,0,0
23/10/2019,10:09,398.43,1.83,0.06,0,0,15.14,0.04,0,0,0.43,28.94,0,0
23/10/2019,10:10,300.59,1.77,0.06,0,0,14.61,0.04,0,0,0.43,28.19,0,0
23/10/2019,10:11,312.33,1.91,0.06,0,0,15.76,0.04,0,0,0.43,27.94,45,0
23/10/2019,10:12,347.55,1.79,0.06,0,0,14.73,0.04,0,0,0.42,28.44,45,0
23/10/2019,10:13,271.23,2.22,0.07,0,0,18.28,0.05,0,0,0.43,28.69,45,0
23/10/2019,10:14,261.45,2.1,0.07,0,0,17.3,0.05,0,0,0.44,28.5,135,0
23/10/2019,10:15,247.75,2,0.07,0,0,16.53,0.05,0,0,0.43,28.81,135,0
23/10/2019,10:16,257.53,1.63,0.05,0,0,13.48,0.04,0,0,0.43,28.88,135,0
23/10/2019,10:17,251.66,1.99,0.07,0,0,16.42,0.05,0,0,0.43,29.62,335,0
23/10/2019,10:18,257.53,1.7,0.06,0,0,14.03,0.04,0,0,0.44,30.25,335,0
23/10/2019,10:19,259.49,2.14,0.07,0,0,17.67,0.05,0,0,0.44,29.25,0,0
23/10/2019,10:20,265.36,2.09,0.07,0,0,17.27,0.05,0,0,0.45,28.5,270,0
23/10/2019,10:21,261.45,2.09,0.07,0,0,17.24,0.05,0,0,0.45,28.81,45,0
23/10/2019,10:22,239.92,2.01,0.07,0,0,16.59,0.05,0,0,0.45,29.19,225,0
23/10/2019,10:23,255.58,1.95,0.06,0,0,16.07,0.04,0,0,0.45,29.25,270,0
23/10/2019,10:24,1126.42,1.91,0.06,0,0,15.73,0.04,0,0,0.45,30.19,225,0
23/10/2019,10:25,1112.72,2.14,0.07,0,0,17.64,0.05,0,0,0.45,31.12,225,0
23/10/2019,10:26,1102.94,1.66,0.06,0,0,13.69,0.04,0,0,0.46,31.94,0,0
23/10/2019,10:27,1104.89,1.55,0.05,0,0,12.77,0.04,0,0,0.46,31.88,270,0
23/10/2019,10:28,1091.19,1.61,0.05,0,0,13.29,0.04,0,0,0.46,31.88,270,0
23/10/2019,10:29,1087.28,1.54,0.05,0,0,12.74,0.03,0,0,0.47,33.19,225,0
23/10/2019,10:30,1087.28,1.47,0.05,0,0,12.16,0.03,0,0,0.46,33.44,270,0
23/10/2019,10:31,1065.75,1.39,0.05,0,0,11.5,0.03,0,0,0.45,31.94,0,0
23/10/2019,10:32,1071.62,1.34,0.04,0,0,11.03,0.03,0,0,0.44,31.88,180,0
23/10/2019,10:33,1059.88,1.54,0.05,0,0,12.69,0.03,0,0,0.44,31.38,0,0
23/10/2019,10:34,1050.1,1.39,0.05,0,0,11.49,0.03,0,0,0.43,31.56,0,0
23/10/2019,10:35,1052.05,1.42,0.05,0,0,11.69,0.03,0,0,0.43,30.81,335,0
23/10/2019,10:36,1063.8,1.35,0.05,0,0,11.17,0.03,0,0,0.43,31.88,0,0
23/10/2019,10:37,1044.23,1.78,0.06,0,0,14.73,0.04,0,0,0.43,31.88,225,0
23/10/2019,10:38,1067.71,1.24,0.04,0,0,10.24,0.03,0,0,0.42,32.56,270,0
23/10/2019,10:39,1057.93,1.4,0.05,0,0,11.58,0.03,0,0,0.43,33,225,0
23/10/2019,10:40,1069.67,1.23,0.04,0,0,10.16,0.03,0,0,0.44,32.56,180,0
23/10/2019,10:41,1073.58,1.72,0.06,0,0,14.18,0.04,0,0,0.41,33.12,0,0
23/10/2019,10:42,1059.88,1.44,0.05,0,0,11.89,0.03,0,0,0.42,31.12,0,0
23/10/2019,10:43,1073.58,1.25,0.04,0,0,10.29,0.03,0,0,0.42,31.5,335,0
23/10/2019,10:44,1079.45,1.38,0.05,0,0,11.35,0.03,0,0,0.43,31.5,335,0
23/10/2019,10:45,1079.45,1.25,0.04,0,0,10.32,0.03,0,0,0.42,32.81,180,0
23/10/2019,10:46,1089.24,1.22,0.04,0,0,10.1,0.03,0,0,0.42,33.62,135,0
23/10/2019,10:47,1089.24,1.11,0.04,0,0,9.17,0.03,0,0,0.41,33.88,270,0
23/10/2019,10:48,1077.5,0.87,0.03,0,0,7.22,0.02,0,0,0.41,34.31,0,0
23/10/2019,10:49,1075.54,1.07,0.04,0,0,8.85,0.02,0,0,0.42,33.25,225,0
23/10/2019,10:50,1063.8,1.05,0.04,0,0,8.69,0.02,0,0,0.43,31.44,335,0
23/10/2019,10:51,1065.75,1.07,0.04,0,0,8.84,0.02,0,0,0.44,32.38,0,0
23/10/2019,10:52,1067.71,1.36,0.05,0,0,11.24,0.03,0,0,0.43,31,0,0
23/10/2019,10:53,1063.8,1.2,0.04,0,0,9.89,0.03,0,0,0.44,31.06,45,0
23/10/2019,10:54,1055.97,1.09,0.04,0,0,8.97,0.02,0,0,0.45,31.31,0,0
23/10/2019,10:55,1057.93,1.18,0.04,0,0,9.71,0.03,0,0,0.45,30.75,0,0
23/10/2019,10:56,1057.93,1.17,0.04,0,0,9.69,0.03,0,0,0.44,30.69,45,0
23/10/2019,10:57,1052.05,1.58,0.05,0,0,13.05,0.04,0,0,0.45,31.19,0,0
23/10/2019,10:58,1055.97,1.39,0.05,0,0,11.44,0.03,0,0,0.45,31,0,0
23/10/2019,10:59,1059.88,1.43,0.05,0,0,11.83,0.03,0,0,0.44,30.75,0,0
23/10/2019,11:00,1083.37,1.3,0.04,0,0,10.76,0.03,0,0,0.43,31.25,0,0
23/10/2019,11:01,971.82,1.28,0.04,0,0,10.52,0.03,0,0,0.44,31.31,335,0
23/10/2019,11:02,1042.27,1.55,0.05,0,0,12.81,0.04,0,0,0.43,30.75,335,0
23/10/2019,11:03,1040.31,1.12,0.04,0,0,9.25,0.03,0,0,0.43,31.56,335,0
23/10/2019,11:04,1052.05,1.32,0.04,0,0,10.88,0.03,0,0,0.43,32.44,335,0
23/10/2019,11:05,1050.1,1.21,0.04,0,0,10.01,0.03,0,0,0.43,32.5,225,0
23/10/2019,11:06,1044.23,0.98,0.03,0,0,8.09,0.02,0,0,0.43,32.31,45,0
23/10/2019,11:07,1052.05,1.19,0.04,0,0,9.79,0.03,0,0,0.42,31.62,45,0
23/10/2019,11:08,1048.14,1.09,0.04,0,0,8.99,0.02,0,0,0.42,32.06,0,0
23/10/2019,11:09,1044.23,1.07,0.04,0,0,8.85,0.02,0,0,0.42,31.75,0,0
23/10/2019,11:10,1042.27,1.14,0.04,0,0,9.43,0.03,0,0,0.41,31.06,45,0
23/10/2019,11:11,1050.1,1.44,0.05,0,0,11.85,0.03,0,0,0.42,31.69,335,0
23/10/2019,11:12,1052.05,1.38,0.05,0,0,11.42,0.03,0,0,0.41,31.06,0,0
23/10/2019,11:13,1050.1,1.15,0.04,0,0,9.45,0.03,0,0,0.42,30.5,0,0
23/10/2019,11:14,1048.14,1.09,0.04,0,0,8.98,0.02,0,0,0.42,30.5,0,0
23/10/2019,11:15,1061.84,1.33,0.04,0,0,10.98,0.03,0,0,0.42,30.5,335,0
23/10/2019,11:16,1071.62,1.45,0.05,0,0,11.98,0.03,0,0,0.43,30.25,0,0
23/10/2019,11:17,1054.01,0.87,0.03,0,0,7.21,0.02,0,0,0.44,29.88,45,0
23/10/2019,11:18,1046.18,1.48,0.05,0,0,12.18,0.03,0,0,0.44,30.69,0,0
23/10/2019,11:19,1054.01,1.1,0.04,0,0,9.05,0.02,0,0,0.44,30.12,0,0
23/10/2019,11:20,1054.01,1.41,0.05,0,0,11.67,0.03,0,0,0.43,30.31,0,0
23/10/2019,11:21,1054.01,0.9,0.03,0,0,7.47,0.02,0,0,0.43,31.19,0,0
23/10/2019,11:22,1057.93,1.01,0.03,0,0,8.37,0.02,0,0,0.42,30.81,0,0
23/10/2019,11:23,1044.23,1.1,0.04,0,0,9.04,0.02,0,0,0.42,30.25,45,0
23/10/2019,11:24,1052.05,1.21,0.04,0,0,10.01,0.03,0,0,0.42,30.44,0,0
23/10/2019,11:25,1057.93,1.13,0.04,0,0,9.34,0.03,0,0,0.42,30.5,0,0
23/10/2019,11:26,1048.14,1.2,0.04,0,0,9.87,0.03,0,0,0.42,30.56,45,0
23/10/2019,11:27,1054.01,1.3,0.04,0,0,10.71,0.03,0,0,0.42,30.06,0,0
23/10/2019,11:28,1052.05,1.07,0.04,0,0,8.79,0.02,0,0,0.43,30,0,0
23/10/2019,11:29,1052.05,1.41,0.05,0,0,11.62,0.03,0,0,0.43,30.44,0,0
23/10/2019,11:30,1054.01,0.98,0.03,0,0,8.09,0.02,0,0,0.43,31.12,135,0
23/10/2019,11:31,1059.88,1.04,0.03,0,0,8.6,0.02,0,0,0.44,30.94,0,0
23/10/2019,11:32,1063.8,1.22,0.04,0,0,10.06,0.03,0,0,0.43,31.19,225,0
23/10/2019,11:33,1069.67,1.29,0.04,0,0,10.61,0.03,0,0,0.44,31.62,0,0
23/10/2019,11:34,1067.71,1.45,0.05,0,0,11.93,0.03,0,0,0.44,30.81,0,0
23/10/2019,11:35,1059.88,1.23,0.04,0,0,10.14,0.03,0,0,0.43,30.5,0,0
23/10/2019,11:36,1065.75,1.25,0.04,0,0,10.28,0.03,0,0,0.43,31.19,0,0
23/10/2019,11:37,1054.01,1.35,0.04,0,0,11.14,0.03,0,0,0.43,31.69,0,0
23/10/2019,11:38,1054.01,1.46,0.05,0,0,12.01,0.03,0,0,0.42,31.12,0,0
23/10/2019,11:39,1061.84,1.24,0.04,0,0,10.25,0.03,0,0,0.43,31,0,0
23/10/2019,11:40,1057.93,1.21,0.04,0,0,9.98,0.03,0,0,0.43,31.19,335,0
23/10/2019,11:41,1057.93,1.37,0.05,0,0,11.26,0.03,0,0,0.43,31.69,270,0
23/10/2019,11:42,1059.88,1.33,0.04,0,0,10.95,0.03,0,0,0.42,32.06,0,0
23/10/2019,11:43,1059.88,1.41,0.05,0,0,11.67,0.03,0,0,0.43,31.5,0,0
23/10/2019,11:44,1018.79,1.58,0.05,0,0,13,0.04,0,0,0.45,31,0,0
23/10/2019,11:45,1050.1,1.11,0.04,0,0,9.19,0.03,0,0,0.45,30.94,0,0
23/10/2019,11:46,1050.1,1.33,0.04,0,0,11,0.03,0,0,0.46,30.75,270,0
23/10/2019,11:47,1036.4,1.46,0.05,0,0,12.08,0.03,0,0,0.46,31.31,270,0
23/10/2019,11:48,1063.8,1.4,0.05,0,0,11.59,0.03,0,0,0.46,31.44,0,0
23/10/2019,11:49,1085.32,1.49,0.05,0,0,12.28,0.03,0,0,0.47,31.38,0,0
23/10/2019,11:50,1122.5,1.43,0.05,0,0,11.81,0.03,0,0,0.47,31.88,335,0
23/10/2019,11:51,318.2,1.55,0.05,0,0,12.78,0.04,0,0,0.46,31.88,335,0
23/10/2019,11:52,1167.51,1.29,0.04,0,0,10.66,0.03,0,0,0.45,31.31,335,0
23/10/2019,11:53,506.07,1.58,0.05,0,0,13.01,0.04,0,0,0.45,30.81,45,0
23/10/2019,11:54,1128.38,1.41,0.05,0,0,11.66,0.03,0,0,0.44,31.44,90,0
23/10/2019,11:55,1091.19,1.43,0.05,0,0,11.82,0.03,0,0,0.45,31.94,0,0
23/10/2019,11:56,1079.45,1.36,0.05,0,0,11.25,0.03,0,0,0.44,31.19,0,0
23/10/2019,11:57,1063.8,1.66,0.06,0,0,13.68,0.04,0,0,0.44,31.44,0,0
23/10/2019,11:58,1054.01,1.54,0.05,0,0,12.68,0.03,0,0,0.43,31.44,270,0
23/10/2019,11:59,1046.18,1.59,0.05,0,0,13.09,0.04,0,0,0.42,31.69,0,0
23/10/2019,12:01,1059.88,1.12,0.04,0,0,9.27,0.03,0,0,0.43,31.31,0,0
23/10/2019,12:02,1050.1,1.17,0.04,0,0,9.69,0.03,0,0,0.44,31.69,0,0
23/10/2019,12:03,1050.1,1.14,0.04,0,0,9.45,0.03,0,0,0.43,30.81,45,0
23/10/2019,12:04,1052.05,1.48,0.05,0,0,12.17,0.03,0,0,0.43,30.69,0,0
23/10/2019,12:05,1050.1,1.19,0.04,0,0,9.82,0.03,0,0,0.43,30.75,180,0
23/10/2019,12:06,1036.4,1.02,0.03,0,0,8.39,0.02,0,0,0.43,31.69,0,0
23/10/2019,12:07,1046.18,0.97,0.03,0,0,8.02,0.02,0,0,0.44,31.5,90,0
23/10/2019,12:08,1032.49,1.14,0.04,0,0,9.41,0.03,0,0,0.44,31.56,180,0
23/10/2019,12:09,1034.44,1.3,0.04,0,0,10.77,0.03,0,0,0.44,31.69,335,0
23/10/2019,12:10,1028.57,1.1,0.04,0,0,9.1,0.03,0,0,0.43,32.25,270,0
23/10/2019,12:11,1032.49,0.95,0.03,0,0,7.87,0.02,0,0,0.43,32.44,225,0
23/10/2019,12:12,1032.49,1.28,0.04,0,0,10.53,0.03,0,0,0.43,31.81,335,0
23/10/2019,12:13,1036.4,1.01,0.03,0,0,8.33,0.02,0,0,0.43,32.19,225,0
23/10/2019,12:14,1034.44,1.44,0.05,0,0,11.87,0.03,0,0,0.43,31.88,335,0
23/10/2019,12:15,1038.36,1.31,0.04,0,0,10.84,0.03,0,0,0.42,32,270,0
23/10/2019,12:16,1026.61,0.95,0.03,0,0,7.82,0.02,0,0,0.43,31.19,0,0
23/10/2019,12:17,1030.53,0.88,0.03,0,0,7.26,0.02,0,0,0.43,31.38,335,0
23/10/2019,12:18,1024.66,1.16,0.04,0,0,9.56,0.03,0,0,0.44,32.44,225,0
23/10/2019,12:19,1028.57,1.06,0.04,0,0,8.75,0.02,0,0,0.43,32.38,270,0
23/10/2019,12:20,1012.92,1.17,0.04,0,0,9.62,0.03,0,0,0.43,32.62,270,0
23/10/2019,12:21,1022.7,1.22,0.04,0,0,10.05,0.03,0,0,0.43,32.62,335,0
23/10/2019,12:22,1009,1.35,0.04,0,0,11.11,0.03,0,0,0.42,32,0,0
23/10/2019,12:23,1009,0.93,0.03,0,0,7.71,0.02,0,0,0.42,32.25,0,0
23/10/2019,12:24,1012.92,1.05,0.04,0,0,8.68,0.02,0,0,0.42,32.38,335,0
23/10/2019,12:25,1007.04,1,0.03,0,0,8.22,0.02,0,0,0.43,32.31,270,0
23/10/2019,12:26,1014.87,1.21,0.04,0,0,10.02,0.03,0,0,0.43,32.31,335,0
23/10/2019,12:27,1010.96,1.15,0.04,0,0,9.46,0.03,0,0,0.43,32.25,270,0
23/10/2019,12:28,1014.87,1.02,0.03,0,0,8.45,0.02,0,0,0.43,31.88,225,0
23/10/2019,12:29,1016.83,0.95,0.03,0,0,7.82,0.02,0,0,0.43,31.62,335,0
23/10/2019,12:30,1014.87,1.03,0.03,0,0,8.53,0.02,0,0,0.42,31.62,335,0
23/10/2019,12:31,1007.04,1.18,0.04,0,0,9.73,0.03,0,0,0.43,32.19,270,0
23/10/2019,12:32,1009,1.17,0.04,0,0,9.69,0.03,0,0,0.42,32.19,335,0
23/10/2019,12:33,1009,1.06,0.04,0,0,8.78,0.02,0,0,0.43,32.06,270,0
23/10/2019,12:34,1010.96,1.03,0.03,0,0,8.53,0.02,0,0,0.43,31.75,335,0
23/10/2019,12:35,1007.04,0.92,0.03,0,0,7.58,0.02,0,0,0.43,31.5,0,0
23/10/2019,12:36,1012.92,0.96,0.03,0,0,7.95,0.02,0,0,0.43,31.38,0,0
23/10/2019,12:37,1010.96,1.07,0.04,0,0,8.79,0.02,0,0,0.43,31.56,0,0
23/10/2019,12:38,1012.92,1.03,0.03,0,0,8.47,0.02,0,0,0.44,31.62,0,0
23/10/2019,12:39,1007.04,1.04,0.03,0,0,8.59,0.02,0,0,0.45,32.31,0,0
23/10/2019,12:40,1014.87,1.04,0.03,0,0,8.58,0.02,0,0,0.45,31.75,335,0
23/10/2019,12:41,999.22,1,0.03,0,0,8.29,0.02,0,0,0.45,31.81,0,0
23/10/2019,12:42,997.26,1.4,0.05,0,0,11.58,0.03,0,0,0.45,31.75,0,0
23/10/2019,12:43,995.3,1.04,0.03,0,0,8.59,0.02,0,0,0.45,32.31,225,0
23/10/2019,12:44,991.39,1.31,0.04,0,0,10.84,0.03,0,0,0.45,32,0,0
23/10/2019,12:45,991.39,1.26,0.04,0,0,10.41,0.03,0,0,0.45,31.88,270,0
23/10/2019,12:46,991.39,0.86,0.03,0,0,7.12,0.02,0,0,0.46,32.38,45,0
23/10/2019,12:47,975.73,1.3,0.04,0,0,10.76,0.03,0,0,0.46,32.69,225,0
23/10/2019,12:48,975.73,1.14,0.04,0,0,9.37,0.03,0,0,0.46,32.75,225,0
23/10/2019,12:49,981.6,1.23,0.04,0,0,10.11,0.03,0,0,0.45,32.62,335,0
23/10/2019,12:50,979.65,1.1,0.04,0,0,9.04,0.02,0,0,0.45,33.06,225,0
23/10/2019,12:51,979.65,1.12,0.04,0,0,9.25,0.03,0,0,0.44,32.5,335,0
23/10/2019,12:52,977.69,1.13,0.04,0,0,9.31,0.03,0,0,0.44,32.19,0,0
23/10/2019,12:53,987.48,0.92,0.03,0,0,7.6,0.02,0,0,0.44,31.38,0,0
23/10/2019,12:54,969.86,0.99,0.03,0,0,8.14,0.02,0,0,0.44,31.94,335,0
23/10/2019,12:55,967.91,0.9,0.03,0,0,7.39,0.02,0,0,0.44,32.5,270,0
23/10/2019,12:56,969.86,0.77,0.03,0,0,6.32,0.02,0,0,0.44,33.19,0,0
23/10/2019,12:57,965.95,0.84,0.03,0,0,6.89,0.02,0,0,0.44,33.31,0,0
23/10/2019,12:58,965.95,0.98,0.03,0,0,8.1,0.02,0,0,0.44,32.75,225,0
23/10/2019,12:59,960.08,1.23,0.04,0,0,10.12,0.03,0,0,0.43,33.44,0,0
23/10/2019,13:00,971.82,1.14,0.04,0,0,9.38,0.03,0,0,0.44,32.19,0,0
23/10/2019,13:01,963.99,0.76,0.03,0,0,6.27,0.02,0,0,0.44,32.06,335,0
23/10/2019,13:02,963.99,1.08,0.04,0,0,8.95,0.02,0,0,0.44,32.5,270,0
23/10/2019,13:03,963.99,0.99,0.03,0,0,8.21,0.02,0,0,0.44,31.44,0,0
23/10/2019,13:04,952.25,0.91,0.03,0,0,7.48,0.02,0,0,0.43,32.12,0,0
23/10/2019,13:05,948.34,1.31,0.04,0,0,10.84,0.03,0,0,0.42,31.06,0,0
23/10/2019,13:06,960.08,1.03,0.03,0,0,8.47,0.02,0,0,0.42,31.94,270,0
23/10/2019,13:07,948.34,0.82,0.03,0,0,6.75,0.02,0,0,0.42,32.19,225,0
23/10/2019,13:08,936.59,1.14,0.04,0,0,9.41,0.03,0,0,0.43,32.19,225,0
23/10/2019,13:09,938.55,1.12,0.04,0,0,9.21,0.03,0,0,0.43,31.62,225,0
23/10/2019,13:10,936.59,1.2,0.04,0,0,9.87,0.03,0,0,0.42,31.88,225,0
23/10/2019,13:11,942.47,1.7,0.06,0,0,14.03,0.04,0,0,0.44,32.5,0,0
23/10/2019,13:12,936.59,1.05,0.04,0,0,8.69,0.02,0,0,0.45,31.94,0,0
23/10/2019,13:13,932.68,1.23,0.04,0,0,10.19,0.03,0,0,0.44,32.06,45,0
23/10/2019,13:14,932.68,0.94,0.03,0,0,7.77,0.02,0,0,0.44,31.75,0,0
23/10/2019,13:15,928.77,0.96,0.03,0,0,7.88,0.02,0,0,0.44,32.06,0,0
23/10/2019,13:16,926.81,0.98,0.03,0,0,8.1,0.02,0,0,0.45,31.44,0,0
23/10/2019,13:17,936.59,1.06,0.04,0,0,8.77,0.02,0,0,0.44,31.44,0,0
23/10/2019,13:18,924.85,1.06,0.04,0,0,8.74,0.02,0,0,0.44,32.19,0,0
23/10/2019,13:19,930.72,1.27,0.04,0,0,10.48,0.03,0,0,0.44,32.62,335,0
23/10/2019,13:20,918.98,0.95,0.03,0,0,7.87,0.02,0,0,0.44,32,0,0
23/10/2019,13:21,928.77,1.27,0.04,0,0,10.47,0.03,0,0,0.44,31.31,225,0
23/10/2019,13:22,915.07,1.33,0.04,0,0,10.96,0.03,0,0,0.44,31.69,0,0
23/10/2019,13:23,917.03,1.12,0.04,0,0,9.22,0.03,0,0,0.44,31.75,0,0
23/10/2019,13:24,905.28,1.26,0.04,0,0,10.43,0.03,0,0,0.44,31.75,0,0
23/10/2019,13:25,907.24,1.32,0.04,0,0,10.87,0.03,0,0,0.44,31.88,0,0
23/10/2019,13:26,901.37,1.1,0.04,0,0,9.09,0.02,0,0,0.44,32.12,0,0
23/10/2019,13:27,899.41,1.07,0.04,0,0,8.84,0.02,0,0,0.44,32.19,0,0
23/10/2019,13:28,901.37,1.22,0.04,0,0,10.04,0.03,0,0,0.44,32.56,225,0
23/10/2019,13:29,899.41,0.94,0.03,0,0,7.74,0.02,0,0,0.44,32.81,225,0
23/10/2019,13:30,901.37,1.09,0.04,0,0,8.99,0.02,0,0,0.44,33,270,0
23/10/2019,13:31,895.5,1.34,0.04,0,0,11.09,0.03,0,0,0.44,33.12,45,0
23/10/2019,13:32,887.67,0.83,0.03,0,0,6.83,0.02,0,0,0.43,33.25,225,0
23/10/2019,13:33,887.67,0.97,0.03,0,0,7.98,0.02,0,0,0.43,32.94,270,0
23/10/2019,13:34,891.59,0.88,0.03,0,0,7.22,0.02,0,0,0.43,33.06,270,0
23/10/2019,13:35,885.71,0.83,0.03,0,0,6.81,0.02,0,0,0.43,32.56,0,0
23/10/2019,13:36,883.76,0.99,0.03,0,0,8.14,0.02,0,0,0.42,33.06,45,0
23/10/2019,13:37,887.67,1.13,0.04,0,0,9.3,0.03,0,0,0.42,33.19,225,0
23/10/2019,13:38,881.8,0.94,0.03,0,0,7.74,0.02,0,0,0.42,32.62,180,0
23/10/2019,13:39,873.97,1.11,0.04,0,0,9.19,0.03,0,0,0.42,33.06,0,0
23/10/2019,13:40,866.14,1.02,0.03,0,0,8.43,0.02,0,0,0.42,33.38,0,0
23/10/2019,13:41,875.93,1.25,0.04,0,0,10.3,0.03,0,0,0.42,32.88,335,0
23/10/2019,13:42,875.93,1.09,0.04,0,0,9.01,0.02,0,0,0.42,32.38,335,0
23/10/2019,13:43,852.45,0.95,0.03,0,0,7.81,0.02,0,0,0.42,32.38,335,0
23/10/2019,13:44,856.36,0.98,0.03,0,0,8.09,0.02,0,0,0.42,33.31,180,0
23/10/2019,13:45,856.36,1.01,0.03,0,0,8.31,0.02,0,0,0.42,32.75,0,0
23/10/2019,13:46,860.27,1.15,0.04,0,0,9.52,0.03,0,0,0.42,32.81,270,0
23/10/2019,13:47,860.27,0.99,0.03,0,0,8.16,0.02,0,0,0.42,32.62,0,0
23/10/2019,13:48,868.1,1.24,0.04,0,0,10.2,0.03,0,0,0.42,32.44,0,0
23/10/2019,13:49,844.62,1.17,0.04,0,0,9.62,0.03,0,0,0.42,32.19,335,0
23/10/2019,13:50,836.79,1.24,0.04,0,0,10.26,0.03,0,0,0.43,32.25,0,0
23/10/2019,13:51,840.7,1.04,0.03,0,0,8.59,0.02,0,0,0.42,32.12,0,0
23/10/2019,13:52,834.83,1.02,0.03,0,0,8.4,0.02,0,0,0.42,31.88,0,0
23/10/2019,13:53,126.42,1.37,0.05,0,0,11.3,0.03,0,0,0.42,32,335,0
23/10/2019,13:54,850.49,1.12,0.04,0,0,9.23,0.03,0,0,0.42,31.88,0,0
23/10/2019,13:55,832.88,1.2,0.04,0,0,9.88,0.03,0,0,0.42,31.88,0,0
23/10/2019,13:56,813.31,1.34,0.04,0,0,11.06,0.03,0,0,0.42,32.88,0,0
23/10/2019,13:57,817.22,1.05,0.04,0,0,8.69,0.02,0,0,0.42,32.25,0,0
23/10/2019,13:58,803.52,0.97,0.03,0,0,8.02,0.02,0,0,0.42,32.5,0,0
23/10/2019,13:59,817.22,1.55,0.05,0,0,12.82,0.04,0,0,0.43,32.56,270,0
23/10/2019,14:00,803.52,1.1,0.04,0,0,9.08,0.02,0,0,0.42,32.62,0,0
23/10/2019,14:01,819.18,1.22,0.04,0,0,10.07,0.03,0,0,0.43,33.06,135,0
23/10/2019,14:02,349.51,1.22,0.04,0,0,10.03,0.03,0,0,0.43,33.38,335,0
23/10/2019,14:03,468.88,1.28,0.04,0,0,10.53,0.03,0,0,0.43,32.69,225,0
23/10/2019,14:04,801.57,1.06,0.04,0,0,8.73,0.02,0,0,0.42,32.19,180,0
23/10/2019,14:05,801.57,1.4,0.05,0,0,11.58,0.03,0,0,0.43,31.94,135,0
23/10/2019,14:06,805.48,0.83,0.03,0,0,6.88,0.02,0,0,0.43,31.69,0,0
23/10/2019,14:07,807.44,1.22,0.04,0,0,10.03,0.03,0,0,0.42,31.81,135,0
23/10/2019,14:08,799.61,0.99,0.03,0,0,8.16,0.02,0,0,0.43,32.06,335,0
23/10/2019,14:09,793.74,1.15,0.04,0,0,9.52,0.03,0,0,0.42,32.75,0,0
23/10/2019,14:10,791.78,1.23,0.04,0,0,10.15,0.03,0,0,0.43,33.06,0,0
23/10/2019,14:11,780.04,0.97,0.03,0,0,8.03,0.02,0,0,0.43,33.12,0,0
23/10/2019,14:12,780.04,1.18,0.04,0,0,9.7,0.03,0,0,0.44,33.19,270,0
23/10/2019,14:13,782,1.26,0.04,0,0,10.41,0.03,0,0,0.44,33.19,270,0
23/10/2019,14:14,764.38,1.1,0.04,0,0,9.09,0.02,0,0,0.45,33.62,225,0
23/10/2019,14:15,766.34,1.39,0.05,0,0,11.48,0.03,0,0,0.45,33.12,0,0
23/10/2019,14:16,764.38,1.15,0.04,0,0,9.5,0.03,0,0,0.46,33.38,335,0
23/10/2019,14:17,754.6,1.27,0.04,0,0,10.51,0.03,0,0,0.46,32.25,135,0
23/10/2019,14:18,762.43,1.22,0.04,0,0,10.04,0.03,0,0,0.46,32.56,180,0
23/10/2019,14:19,758.51,1.33,0.04,0,0,11.01,0.03,0,0,0.48,32.88,0,0
23/10/2019,14:20,754.6,1.26,0.04,0,0,10.42,0.03,0,0,0.48,32.12,45,0
23/10/2019,14:21,752.64,1.36,0.05,0,0,11.22,0.03,0,0,0.48,32.06,0,0
23/10/2019,14:22,731.12,1.31,0.04,0,0,10.84,0.03,0,0,0.48,31.88,0,0
23/10/2019,14:23,735.03,1.17,0.04,0,0,9.61,0.03,0,0,0.46,32.5,0,0
23/10/2019,14:24,729.16,1.49,0.05,0,0,12.26,0.03,0,0,0.45,32.88,335,0
